"","x"
"496",-16945.006
"497",-16253.447
"498",-17247.997
"499",-17078.639
"500",-16683.045
"501",-16798.953
"502",-16601.926
"503",-16617.615
"504",-17086.816
"505",-16869.986
"506",-16803.027
"507",-16684.122
"508",-17108.563
"509",-16342.187
"510",-16950.341
"511",-17181.348
"512",-16928.317
"513",-17149.449
"514",-16702.927
"515",-17130.665
"516",-16852.919
"517",-17114.542
"518",-17151.21
"519",-16939.563
"520",-16958.713
"521",-16546.257
"522",-16397.352
"523",-16544.69
"524",-16942.45
"525",-17176.974
"526",-16529.54
"527",-16348.032
"528",-17300.822
"529",-16709.263
"530",-16659.142
"531",-16833.369
"532",-16819.628
"533",-16363.098
"534",-16770.062
"535",-17087.093
"536",-16597.252
"537",-16975.403
"538",-16124.812
"539",-16292.095
"540",-16965.938
"541",-16871.091
"542",-16506.059
"543",-16516.16
"544",-17061.52
"545",-16872.822
"546",-17300.266
"547",-16895.704
"548",-16555.436
"549",-17186.431
"550",-16650.294
"551",-16481.494
"552",-16543.933
"553",-16954.284
"554",-17140.748
"555",-16727.826
"556",-17180.087
"557",-16795.69
"558",-16574.242
"559",-16787.009
"560",-16682.449
"561",-16838.985
"562",-17042.681
"563",-16909.397
"564",-17336.261
"565",-17050.458
"566",-16928.978
"567",-17161.145
"568",-17085.673
"569",-17089.063
"570",-16608.677
"571",-16554.209
"572",-16483.072
"573",-16779.348
"574",-16653.265
"575",-17402.091
"576",-16801.789
"577",-16590.471
"578",-16594.457
"579",-16590.819
"580",-16736.427
"581",-16255.729
"582",-17200.013
"583",-16432.004
"584",-17109.652
"585",-16932.13
"586",-16875.07
"587",-16299.585
"588",-16827.055
"589",-16983.219
"590",-16963.05
"591",-16602.032
"592",-16894.855
"593",-16891.653
"594",-16306.53
"595",-17155.072
"596",-17059.886
"597",-17131.483
"598",-16587.936
"599",-16507.516
"600",-16737.206
"601",-16615.062
"602",-16750.096
"603",-16980.772
"604",-16528.108
"605",-16957.17
"606",-16942.605
"607",-17162.33
"608",-17084.247
"609",-17203.494
"610",-16014.469
"611",-16551.437
"612",-16758.088
"613",-16345.149
"614",-16667.609
"615",-16714.959
"616",-16959.018
"617",-16927.25
"618",-17066.476
"619",-16464.239
"620",-17013.074
"621",-16110.88
"622",-16543.807
"623",-17426.756
"624",-16463.185
"625",-16891.917
"626",-16655.139
"627",-16544.751
"628",-16859.91
"629",-16854.113
"630",-16812.382
"631",-16877.643
"632",-16781.731
"633",-16618.318
"634",-17053.139
"635",-16609.046
"636",-17109.187
"637",-17103.141
"638",-16702.166
"639",-16199.046
"640",-16749.078
"641",-16463.141
"642",-16820.974
"643",-17129.38
"644",-16923.094
"645",-16792.456
"646",-16915.669
"647",-16908.485
"648",-16290.251
"649",-16724.05
"650",-16748.581
"651",-16431.384
"652",-16771.321
"653",-16534.255
"654",-17014.036
"655",-16775.973
"656",-16785.118
"657",-16207.016
"658",-17133.681
"659",-16641.299
"660",-16872.624
"661",-16706.986
"662",-16657.863
"663",-16673.373
"664",-16738.626
"665",-16401.476
"666",-16875.892
"667",-16872.266
"668",-16204.675
"669",-16522.207
"670",-16513.776
"671",-16631.098
"672",-16842.439
"673",-16717.214
"674",-16827.616
"675",-16624.477
"676",-17000.845
"677",-17100.183
"678",-16661.356
"679",-16787.27
"680",-16484.864
"681",-16686.681
"682",-16800.676
"683",-16569.517
"684",-16945.359
"685",-16939.889
"686",-16833.775
"687",-16863.068
"688",-16487.993
"689",-16759.544
"690",-17067.06
"691",-16589.393
"692",-16509.025
"693",-16969.4
"694",-17123.671
"695",-17170.452
"696",-17078.663
"697",-16515.555
"698",-16758.735
"699",-16737.502
"700",-16742.47
"701",-16449.404
"702",-16764.726
"703",-16599.294
"704",-16784.77
"705",-16844.312
"706",-17303.017
"707",-16524.957
"708",-17084.968
"709",-16625.224
"710",-17154.23
"711",-17231.803
"712",-16085.467
"713",-17271.44
"714",-16679.223
"715",-16963.349
"716",-16607.534
"717",-16916.154
"718",-16897.172
"719",-16790.477
"720",-17033.3
"721",-17038.104
"722",-16968.38
"723",-16940.105
"724",-17216.821
"725",-16243.62
"726",-16744.33
"727",-16673.225
"728",-16511.614
"729",-16586.5
"730",-16966.772
"731",-17248.087
"732",-16560.061
"733",-16873.989
"734",-16942.203
"735",-17011.484
"736",-16525.444
"737",-16723.657
"738",-16844.748
"739",-16773.848
"740",-16603.856
"741",-16664.099
"742",-17178.992
"743",-16802.937
"744",-17037.529
"745",-16793.095
"746",-16450.792
"747",-16656.287
"748",-16691.236
"749",-16680.502
"750",-16415.802
"751",-16896.137
"752",-17169.034
"753",-16351.685
"754",-16134.741
"755",-16910.902
"756",-16528.396
"757",-16626.982
"758",-16802.478
"759",-16625.305
"760",-16850.997
"761",-16658.623
"762",-16637.486
"763",-16791.653
"764",-16489.375
"765",-17226.136
"766",-16687.796
"767",-16770.841
"768",-16521.968
"769",-16647.257
"770",-16955.917
"771",-16442.15
"772",-16671.493
"773",-16630.197
"774",-16817.785
"775",-16804.611
"776",-16986.159
"777",-15998.418
"778",-16821.432
"779",-16690.135
"780",-16388.024
"781",-16908.292
"782",-16669.048
"783",-16889.65
"784",-16564.952
"785",-16862.28
"786",-16227.264
"787",-16964.768
"788",-16707.821
"789",-16633.165
"790",-16590.071
"791",-16659.401
"792",-16461.593
"793",-16533.624
"794",-16900.061
"795",-16723.043
"796",-16668.801
"797",-16847.44
"798",-16729.78
"799",-16482.993
"800",-16896.793
"801",-16770.947
"802",-16884.414
"803",-16260.752
"804",-16965.407
"805",-16829.521
"806",-16921.191
"807",-17262.254
"808",-17082.273
"809",-16544.357
"810",-17126.569
"811",-16457.439
"812",-16579.942
"813",-17002.989
"814",-16884.216
"815",-16791.785
"816",-16634.204
"817",-16670.955
"818",-16857.981
"819",-17075.06
"820",-16924.63
"821",-16610.394
"822",-16817.788
"823",-16747.112
"824",-16963.879
"825",-16645.17
"826",-17199.018
"827",-16873.798
"828",-16732.788
"829",-17163.244
"830",-16494.595
"831",-16622.912
"832",-16865.645
"833",-16738.983
"834",-16529.397
"835",-16695.792
"836",-16716.723
"837",-16506.035
"838",-16582.375
"839",-16579.866
"840",-17002.066
"841",-16541.82
"842",-17130.164
"843",-16804.715
"844",-16805.852
"845",-17254.481
"846",-16999.033
"847",-16848.38
"848",-16547.232
"849",-16421.64
"850",-17023.136
"851",-16424.373
"852",-16828.153
"853",-17039.586
"854",-16860.473
"855",-17001.364
"856",-16578.654
"857",-16037.278
"858",-16863.798
"859",-16640.349
"860",-16743.673
"861",-16878.242
"862",-16894.505
"863",-16389.224
"864",-16737.682
"865",-16618.278
"866",-16426.992
"867",-16683.103
"868",-16667.757
"869",-16910.512
"870",-16871.687
"871",-16665.276
"872",-17199.485
"873",-16801.314
"874",-16679.768
"875",-16616.426
"876",-16988.744
"877",-16907.763
"878",-16556.191
"879",-16532.761
"880",-16712.796
"881",-16342.953
"882",-16943.423
"883",-16762.084
"884",-16382.974
"885",-16362.542
"886",-16211.454
"887",-16516.904
"888",-16756.786
"889",-16732.153
"890",-16380.923
"891",-17108.515
"892",-16957.057
"893",-16944.554
"894",-16924.653
"895",-16921.064
"896",-16690.542
"897",-16617.699
"898",-16871.617
"899",-17022.535
"900",-16848.313
"901",-17094.1
"902",-16774.114
"903",-16956.535
"904",-16610.289
"905",-16888.671
"906",-16551.726
"907",-16942.256
"908",-16990.745
"909",-16555.532
"910",-16333.788
"911",-16726.466
"912",-16408.298
"913",-16834.462
"914",-17064.849
"915",-16803.692
"916",-16992.103
"917",-16723.267
"918",-16861.768
"919",-16697.804
"920",-16585.463
"921",-17074.083
"922",-16590.574
"923",-16814.881
"924",-17074.068
"925",-16614.821
"926",-16733.072
"927",-16581.494
"928",-16393.674
"929",-16724.598
"930",-16702.39
"931",-16850.944
"932",-16932.79
"933",-16780.431
"934",-17386.801
"935",-16977.125
"936",-16816.304
"937",-17203.64
"938",-16716.792
"939",-17038.736
"940",-17162.682
"941",-17003.822
"942",-16814.825
"943",-16614.66
"944",-16726.244
"945",-17275.883
"946",-16796.682
"947",-17066.205
"948",-16887.574
"949",-16739.794
"950",-16467.633
"951",-17108.154
"952",-16672.198
"953",-16871.882
"954",-16814.028
"955",-16804.463
"956",-17158.689
"957",-16439.485
"958",-17165.318
"959",-17222.16
"960",-16821.003
"961",-17091.238
"962",-16991.758
"963",-17309.146
"964",-17186.933
"965",-17002.539
"966",-16598.827
"967",-16737.664
"968",-17305.125
"969",-17045.52
"970",-16909.829
"971",-16775.873
"972",-16790.17
"973",-16661.201
"974",-16963.732
"975",-16811.527
"976",-16749.748
"977",-16725.94
"978",-16960.061
"979",-17073.549
"980",-17156.907
"981",-16524.785
"982",-16949.938
"983",-16797.19
"984",-16770.788
"985",-17110.697
"986",-16940.298
"987",-16805.153
"988",-17062.3
"989",-16559.676
"990",-17389.686
"991",-16869.426
"992",-17216.339
"993",-16180.598
"994",-16838.577
"995",-16913.431
"996",-16970.223
"997",-16869.047
"998",-17429.015
"999",-16526.513
"1000",-16684.895
"1001",-17260.627
"1002",-16625.868
"1003",-17168.973
"1004",-16958.689
"1005",-16873.804
"1006",-16788.245
"1007",-16285.826
"1008",-17188.849
"1009",-16267.11
"1010",-16568.481
"1011",-16975.028
"1012",-17394.074
"1013",-16858.429
"1014",-16542.703
"1015",-16161.884
"1016",-16266.984
"1017",-16942.333
"1018",-17001.107
"1019",-16838.269
"1020",-16402.674
"1021",-17172.039
"1022",-16529.559
"1023",-17170.712
"1024",-16659.658
"1025",-16721.636
"1026",-16767.597
"1027",-16801.969
"1028",-16505.914
"1029",-17027.765
"1030",-16682.257
"1031",-16721.179
"1032",-16985.649
"1033",-16783.85
"1034",-17020.756
"1035",-16790.525
"1036",-16520.913
"1037",-16838.48
"1038",-16399.718
"1039",-16532.512
"1040",-16875.08
"1041",-16325.784
"1042",-16688.98
"1043",-17170.244
"1044",-16845.724
"1045",-16286.181
"1046",-16584.019
"1047",-16898.04
"1048",-16874.83
"1049",-16460.237
"1050",-16816.797
"1051",-17106.202
"1052",-16868.289
"1053",-17124.148
"1054",-16846.048
"1055",-16619.62
"1056",-16751.998
"1057",-16819.097
"1058",-17046.731
"1059",-16791.872
"1060",-17090.467
"1061",-16616.101
"1062",-16810.063
"1063",-17359.789
"1064",-16809.896
"1065",-16250.827
"1066",-17230.625
"1067",-16604.893
"1068",-16864.041
"1069",-16863.656
"1070",-16906.574
"1071",-16429.359
"1072",-16612.566
"1073",-16876.109
"1074",-16455.74
"1075",-17284.209
"1076",-17264.135
"1077",-16995.1
"1078",-16452.768
"1079",-16901.014
"1080",-17075.375
"1081",-17087.233
"1082",-16677.948
"1083",-16819.126
"1084",-16972.865
"1085",-16589.93
"1086",-17246.75
"1087",-17017.645
"1088",-17167.206
"1089",-16929.629
"1090",-16254.917
"1091",-16844.118
"1092",-17278.55
"1093",-16902.43
"1094",-16616.985
"1095",-16944.707
"1096",-16924.337
"1097",-16503.009
"1098",-17159.698
"1099",-16954.424
"1100",-16944.277
"1101",-16590.974
"1102",-16890.01
"1103",-16747.448
"1104",-16861.364
"1105",-16574.444
"1106",-16876.526
"1107",-16916.59
"1108",-16762.544
"1109",-16986.515
"1110",-16781.138
"1111",-16734.952
"1112",-16407.069
"1113",-16965.665
"1114",-16408.028
"1115",-16664.092
"1116",-16857.303
"1117",-16657.727
"1118",-16732.761
"1119",-16934.033
"1120",-16838.74
"1121",-16876.592
"1122",-16927.764
"1123",-16074.328
"1124",-16364.35
"1125",-16742.799
"1126",-16797.138
"1127",-16945.188
"1128",-16903.087
"1129",-16970.932
"1130",-17076.4
"1131",-16348.22
"1132",-17018.283
"1133",-16529.955
"1134",-17214.569
"1135",-16895.534
"1136",-17063.124
"1137",-17061.183
"1138",-16544.388
"1139",-16821.893
"1140",-16265.174
"1141",-16833.709
"1142",-16831.609
"1143",-16818.848
"1144",-17118.261
"1145",-16865.294
"1146",-16964.314
"1147",-17397.281
"1148",-17109.064
"1149",-17001.966
"1150",-17223.925
"1151",-16565.676
"1152",-16746.436
"1153",-16858.977
"1154",-16686.736
"1155",-16949.196
"1156",-16576.676
"1157",-16813.65
"1158",-16376.381
"1159",-16864.928
"1160",-17188.837
"1161",-16914.101
"1162",-16639.394
"1163",-17007.674
"1164",-16664.233
"1165",-17171.089
"1166",-16852.195
"1167",-16522.251
"1168",-16784.335
"1169",-16379.329
"1170",-16775.751
"1171",-16760.849
"1172",-16896.014
"1173",-16811.254
"1174",-16881.319
"1175",-16763.931
"1176",-16744.958
"1177",-16918.787
"1178",-16883.146
"1179",-16682.052
"1180",-17298.011
"1181",-16471.29
"1182",-17078.041
"1183",-16833.332
"1184",-16919.594
"1185",-16171.945
"1186",-16642.866
"1187",-16374.107
"1188",-16962.28
"1189",-17108.265
"1190",-16938.982
"1191",-16999.213
"1192",-16513.318
"1193",-16876.994
"1194",-17077.385
"1195",-17029.049
"1196",-16613.586
"1197",-17007.261
"1198",-16453.506
"1199",-16887.421
"1200",-16746.456
"1201",-16668.466
"1202",-16856.658
"1203",-16818.939
"1204",-17190.228
"1205",-17050.563
"1206",-16534.686
"1207",-16438.884
"1208",-16615.636
"1209",-16729.737
"1210",-16600.558
"1211",-16988.561
"1212",-17035.23
"1213",-16428.422
"1214",-16797.083
"1215",-16771.552
"1216",-16820.98
"1217",-17268.505
"1218",-16722.853
"1219",-16962.902
"1220",-16809.891
"1221",-17100.085
"1222",-16765.107
"1223",-16771.512
"1224",-16732.014
"1225",-16826.065
"1226",-17046.184
"1227",-16539.183
"1228",-16699.438
"1229",-16635.874
"1230",-16849.055
"1231",-16747.792
"1232",-16900.333
"1233",-16957.378
"1234",-17088.755
"1235",-16564.103
"1236",-16852.073
"1237",-16924.798
"1238",-16906.795
"1239",-16576.146
"1240",-17004.883
"1241",-16994.191
"1242",-17224.436
"1243",-16968.547
"1244",-16373.416
"1245",-16580.588
"1246",-16960.525
"1247",-16534.01
"1248",-17283.361
"1249",-16944.167
"1250",-16818.202
"1251",-17004.698
"1252",-16474.874
"1253",-16650.018
"1254",-17100.216
"1255",-16525.117
"1256",-17105.012
"1257",-16798.737
"1258",-16763.258
"1259",-17188.093
"1260",-16716.508
"1261",-16621.8
"1262",-17019.486
"1263",-16661.145
"1264",-17045.474
"1265",-16684.668
"1266",-16921.428
"1267",-16897.187
"1268",-16544.604
"1269",-16141.552
"1270",-17213.048
"1271",-16958.653
"1272",-16741.925
"1273",-16666.563
"1274",-16796.714
"1275",-16710.968
"1276",-16600.764
"1277",-17342.034
"1278",-16634.649
"1279",-16752.311
"1280",-16822.27
"1281",-16726.097
"1282",-17061.943
"1283",-16911.499
"1284",-16420.433
"1285",-17198.206
"1286",-16920.456
"1287",-17053.583
"1288",-16523.796
"1289",-17017.157
"1290",-16701.104
"1291",-16526.867
"1292",-16151.4
"1293",-16710.502
"1294",-16451.274
"1295",-16736.679
"1296",-16797.268
"1297",-16566.912
"1298",-16784.173
"1299",-16640.944
"1300",-16719.054
"1301",-17333.185
"1302",-16492.031
"1303",-17067.642
"1304",-16727.191
"1305",-16735.136
"1306",-16596.947
"1307",-16690.776
"1308",-16774.872
"1309",-17002.679
"1310",-16774.918
"1311",-16679.963
"1312",-16370.461
"1313",-17000.085
"1314",-16561.539
"1315",-17127.555
"1316",-16765.242
"1317",-16779.141
"1318",-16596.86
"1319",-17190.084
"1320",-16535.796
"1321",-16665.04
"1322",-16815.382
"1323",-17064.586
"1324",-16798.03
"1325",-16826.063
"1326",-16398.944
"1327",-16563.402
"1328",-16931.027
"1329",-17285.067
"1330",-16507.902
"1331",-17217.957
"1332",-16665.686
"1333",-16753.387
"1334",-16569.808
"1335",-16785.382
"1336",-17386.33
"1337",-16779.752
"1338",-16327.305
"1339",-17194.595
"1340",-17423.56
"1341",-16679.199
"1342",-17279.353
"1343",-17103.23
"1344",-16772.207
"1345",-16727.458
"1346",-16907.141
"1347",-16836.686
"1348",-16907.781
"1349",-16990.309
"1350",-16499.39
"1351",-16588.964
"1352",-16756.11
"1353",-16681.965
"1354",-16614.457
"1355",-17105.752
"1356",-17095.739
"1357",-16797.177
"1358",-17212.313
"1359",-16332.444
"1360",-16689.143
"1361",-16819.933
"1362",-17212.364
"1363",-16572.493
"1364",-16816.831
"1365",-17355.435
"1366",-16974.375
"1367",-16579.53
"1368",-17256.021
"1369",-16804.117
"1370",-17002.538
"1371",-17152.387
"1372",-16756.09
"1373",-16725.96
"1374",-16977.361
"1375",-16524.298
"1376",-16901.717
"1377",-17308.269
"1378",-17038.664
"1379",-16778.34
"1380",-16622.538
"1381",-16852.209
"1382",-16992.929
"1383",-16293.862
"1384",-17112.412
"1385",-16299.153
"1386",-16700.395
"1387",-16702.388
"1388",-16908.372
"1389",-16801.963
"1390",-16754.528
"1391",-16985.644
"1392",-16653.689
"1393",-16680.097
"1394",-16751.722
"1395",-17161.073
"1396",-16697.723
"1397",-16454.398
"1398",-16477.916
"1399",-17287.1
"1400",-16904.445
"1401",-17264.092
"1402",-17044.515
"1403",-16977.02
"1404",-16537.812
"1405",-16529.866
"1406",-17079.331
"1407",-17138.14
"1408",-16493.738
"1409",-17015.748
"1410",-16473.758
"1411",-17087.228
"1412",-16972.694
"1413",-16645.036
"1414",-16881.884
"1415",-16910.108
"1416",-17075.817
"1417",-16858.279
"1418",-16829.15
"1419",-16688.936
"1420",-16314.383
"1421",-16495.782
"1422",-16909.219
"1423",-17285.956
"1424",-17181.925
"1425",-16532.852
"1426",-17106.547
"1427",-16596.651
"1428",-16910.742
"1429",-16558.888
"1430",-16758.57
"1431",-16969.693
"1432",-16802.623
"1433",-16782.94
"1434",-16985.867
"1435",-16552.399
"1436",-17151.262
"1437",-16988.761
"1438",-17024.922
"1439",-16179.934
"1440",-17104.55
"1441",-16121.115
"1442",-16691.781
"1443",-16543.828
"1444",-16522.554
"1445",-16692.363
"1446",-16652.441
"1447",-16944.687
"1448",-16632.054
"1449",-16806.575
"1450",-17135.151
"1451",-17140.414
"1452",-16987.493
"1453",-16274.596
"1454",-16989.661
"1455",-16825.524
"1456",-16651.474
"1457",-16613.522
"1458",-16951.826
"1459",-16660.643
"1460",-16618.531
"1461",-16998.787
"1462",-17091.914
"1463",-16817.176
"1464",-16912.18
"1465",-17146.334
"1466",-16831.333
"1467",-16517.981
"1468",-16693.084
"1469",-16761.947
"1470",-16983.185
"1471",-16967.731
"1472",-16611.036
"1473",-16550.177
"1474",-16659.108
"1475",-17025.449
"1476",-16746.256
"1477",-17126.092
"1478",-16748.017
"1479",-16742.875
"1480",-16644.003
"1481",-17073.766
"1482",-17045.816
"1483",-16553.698
"1484",-17006.656
"1485",-16684.496
"1486",-16571.518
"1487",-16840.188
"1488",-16807.374
"1489",-16290.978
"1490",-17019.937
"1491",-16806.666
"1492",-17059.022
"1493",-16743.905
"1494",-16962.939
"1495",-17040.318
"1496",-16994.073
"1497",-16683.134
"1498",-16651.217
"1499",-16328.02
