"","x"
"209",-17334.21
"210",-16747.757
"211",-17308.681
"212",-16336.46
"213",-16911.504
"214",-15932.285
"215",-16690.853
"216",-17033.336
"217",-17017.171
"218",-16997.765
"219",-16801.08
"220",-17207.456
"221",-17015.201
"222",-16390.125
"223",-17061.357
"224",-17387.026
"225",-16753.858
"226",-17135.597
"227",-16958.168
"228",-17446.88
"229",-16663.827
"230",-16581.042
"231",-17048.893
"232",-16726.377
"233",-16948.964
"234",-16829.64
"235",-16640.526
"236",-16820.077
"237",-16600.35
"238",-16821.343
"239",-17176.688
"240",-16480.738
"241",-16690.188
"242",-16759.712
"243",-16855.759
"244",-16780.376
"245",-17023.274
"246",-16526.284
"247",-16955.472
"248",-16597.083
"249",-16734.25
"250",-16531.845
"251",-16565.973
"252",-17474.069
"253",-16625.395
"254",-16541.569
"255",-16663.313
"256",-16730.654
"257",-16661.368
"258",-17019.617
"259",-17256.058
"260",-17359.693
"261",-16833.465
"262",-16698.382
"263",-16349.231
"264",-16688.774
"265",-17027.442
"266",-16139.964
"267",-16647.853
"268",-16785.82
"269",-16633.569
"270",-16391.416
"271",-16762.389
"272",-16152.221
"273",-17171.863
"274",-16866.501
"275",-16483.333
"276",-16717.337
"277",-17215.04
"278",-17054.698
"279",-17239.401
"280",-16512.759
"281",-16541.695
"282",-17087.07
"283",-16737.411
"284",-17306.774
"285",-16603.633
"286",-16883.397
"287",-17079.779
"288",-16493.917
"289",-16721.291
"290",-16694.932
"291",-16515.563
"292",-16787.16
"293",-16627.646
"294",-16642.154
"295",-17342.653
"296",-17063.936
"297",-16731.517
"298",-16679.045
"299",-16466.754
"300",-17270.529
"301",-16969.58
"302",-16689.758
"303",-17346.157
"304",-16626.811
"305",-16978.897
"306",-17023.316
"307",-16575.678
"308",-16858.31
"309",-16657.579
"310",-16710.558
"311",-16685.774
"312",-16946.046
"313",-16886.899
"314",-16799.41
"315",-16798.871
"316",-17149.754
"317",-16728.767
"318",-16698.429
"319",-16542.873
"320",-16457.671
"321",-16801.578
"322",-17294.009
"323",-16891.56
"324",-17372.015
"325",-16808.426
"326",-16856.387
"327",-17102.368
"328",-17036.262
"329",-16628.631
"330",-16805.886
"331",-16915.75
"332",-16452.036
"333",-16840.506
"334",-16894.277
"335",-16264.326
"336",-17264.707
"337",-16577.676
"338",-16901.628
"339",-16861.598
"340",-17251.473
"341",-16901.337
"342",-16935.923
"343",-16755.985
"344",-16732.412
"345",-16666.743
"346",-17063.942
"347",-16607.279
"348",-16266.177
"349",-17033.123
"350",-16880.448
"351",-16671.648
"352",-16851.87
"353",-17228.357
"354",-17036.051
"355",-16589.122
"356",-16412.274
"357",-16678.601
"358",-17238.709
"359",-16908.366
"360",-16976.574
"361",-16815.151
"362",-16515.246
"363",-17034.764
"364",-16731.093
"365",-17246.209
"366",-17008.411
"367",-16750.645
"368",-16938.148
"369",-17011.424
"370",-16772.62
"371",-16510.287
"372",-16811.982
"373",-16917.577
"374",-17062.457
"375",-17130.648
"376",-17388.619
"377",-16240.727
"378",-17411.54
"379",-16967.316
"380",-16489.054
"381",-16911.772
"382",-16756.288
"383",-16873.751
"384",-17065.115
"385",-16927.038
"386",-17468.051
"387",-16897.974
"388",-16822.786
"389",-16719.095
"390",-16461.439
"391",-16742.931
"392",-16901.498
"393",-17289.241
"394",-16772.246
"395",-16976.762
"396",-16858.261
"397",-16745.269
"398",-16564.976
"399",-16720.047
"400",-17408.524
"401",-16831.957
"402",-17126.829
"403",-16900.653
"404",-16697.796
"405",-16492.483
"406",-17070.673
"407",-16950.143
"408",-16793.092
"409",-16567.662
"410",-16603.716
"411",-16946.019
"412",-16654.912
"413",-16944.734
"414",-16897.5
"415",-16602.733
"416",-16654.286
"417",-16827.753
"418",-17103.178
"419",-16908.744
"420",-16601.436
"421",-16448.565
"422",-16625.273
"423",-17017.338
"424",-16843.647
"425",-16785.411
"426",-16592.367
"427",-16742.432
"428",-16415.57
"429",-16846.599
"430",-16634.592
"431",-16649.226
"432",-17307.426
"433",-17028.199
"434",-17122.376
"435",-16301.778
"436",-16934.413
"437",-16819.63
"438",-17077.217
"439",-17118.338
"440",-17120.902
"441",-17179.109
"442",-16812.356
"443",-16558.681
"444",-16940.345
"445",-16634.229
"446",-17101.433
"447",-17261.212
"448",-17180.361
"449",-16664.594
"450",-16326.248
"451",-16815.75
"452",-16373.047
"453",-17093.792
"454",-16765.433
"455",-16773.052
"456",-16976.805
"457",-16983.587
"458",-16983.787
"459",-16860.474
"460",-16430.532
"461",-16783.631
"462",-16966.53
"463",-16437.546
"464",-16941.411
"465",-17015.275
"466",-17038.776
"467",-16673.713
"468",-16515.582
"469",-16924.845
"470",-16727.423
"471",-16622.077
"472",-17034.059
"473",-16858.039
"474",-16705.548
"475",-17012.624
"476",-16508.314
"477",-16870.007
"478",-16702.787
"479",-16792.832
"480",-16776.028
"481",-17040.616
"482",-16383.093
"483",-16723.151
"484",-17021.751
"485",-16476.893
"486",-16922.814
"487",-16599.765
"488",-17079.3
"489",-17155.778
"490",-17054.602
"491",-16566.255
"492",-16138.418
"493",-16864.01
"494",-16784.223
"495",-17086.608
"496",-16867.009
"497",-16759.096
"498",-17511.723
"499",-16978.277
"500",-16743.502
"501",-16347.129
"502",-16981.241
"503",-16406.838
"504",-17198.448
"505",-16854.308
"506",-16879.052
"507",-16585.339
"508",-16477.528
"509",-16817.327
"510",-16262.7
"511",-16344.616
"512",-16892.375
"513",-16557.312
"514",-16949.513
"515",-16580.692
"516",-16502.259
"517",-16402.801
"518",-16582.036
"519",-17132.3
"520",-16782.383
"521",-16895.556
"522",-16770.09
"523",-16972.454
"524",-17045.044
"525",-16826.067
"526",-16360.294
"527",-16408.075
"528",-16535.164
"529",-16563.602
"530",-17192.077
"531",-16590.548
"532",-17005.598
"533",-17198.048
"534",-17063.32
"535",-16950.392
"536",-16755.392
"537",-16690.997
"538",-16626.585
"539",-16207.964
"540",-16342.917
"541",-16756.216
"542",-16465.779
"543",-17106.948
"544",-17140.508
"545",-16699.911
"546",-16894.658
"547",-16896.754
"548",-17168.52
"549",-17143.263
"550",-17019.41
"551",-16769.564
"552",-16643.576
"553",-16950.842
"554",-16893.361
"555",-16955.5
"556",-16668.925
"557",-16690.969
"558",-16356.514
"559",-16775.761
"560",-17116.262
"561",-16229.152
"562",-16862.328
"563",-16951.779
"564",-16398.127
"565",-16922.327
"566",-16736.876
"567",-16707.774
"568",-16385.769
"569",-16987.224
"570",-16630.25
"571",-17204.368
"572",-16929.311
"573",-16443.329
"574",-16911.091
"575",-16685.76
"576",-17327.559
"577",-17092.207
"578",-16404.961
"579",-16566.765
"580",-16751.607
"581",-16649.566
"582",-16949.902
"583",-16704.383
"584",-16340.3
"585",-16863.364
"586",-16584.805
"587",-16709.192
"588",-16373.803
"589",-16671.041
"590",-16428.379
"591",-16569.344
"592",-16515.696
"593",-16380.646
"594",-16585.682
"595",-16725.827
"596",-16555.596
"597",-16832.45
"598",-16818.559
"599",-16704.989
"600",-16794.412
"601",-16665.347
"602",-17159.964
"603",-16649.433
"604",-16763.359
"605",-17235.034
"606",-16813.303
"607",-16745.89
"608",-16823.037
"609",-16745.31
"610",-17072.301
"611",-16360.364
"612",-16460.191
"613",-16436.402
"614",-17091.153
"615",-16724.549
"616",-16688.436
"617",-16310.848
"618",-16677.866
"619",-17199.731
"620",-17205.442
"621",-16432.582
"622",-16946.575
"623",-17307.289
"624",-16688.347
"625",-16868.27
"626",-17184.908
"627",-16303.28
"628",-17172.737
"629",-16757.468
"630",-17222.379
"631",-16715.594
"632",-16369.273
"633",-16358.132
"634",-17024.963
"635",-16629.262
"636",-16984.769
"637",-16637.607
"638",-16794.36
"639",-16699.025
"640",-16588.141
"641",-16878.177
"642",-16747.141
"643",-16976.451
"644",-16465.512
"645",-17116.977
"646",-16390.997
"647",-16697.59
"648",-16620.412
"649",-16493.606
"650",-17177.176
"651",-16407.425
"652",-16808.267
"653",-16429.905
"654",-17195.988
"655",-16851.922
"656",-17285.663
"657",-16914.814
"658",-16697.823
"659",-16996.138
"660",-16985.62
"661",-16186.018
"662",-17068.002
"663",-16278.747
"664",-16866.4
"665",-16890.769
"666",-17045.042
"667",-16898.421
"668",-17191.611
"669",-16786.228
"670",-16822.041
"671",-17323.781
"672",-16459.637
"673",-16517.787
"674",-16668.764
"675",-16845.785
"676",-16863.923
"677",-16746.336
"678",-16562.486
"679",-16433.149
"680",-16850.83
"681",-17048.51
"682",-17222.768
"683",-16395.235
"684",-16811.517
"685",-17057.486
"686",-16704.966
"687",-17336.367
"688",-16429.601
"689",-16628.346
"690",-16589.812
"691",-16866.886
"692",-17055.23
"693",-16651.765
"694",-16940.272
"695",-17116.711
"696",-16455.052
"697",-16320.15
"698",-17090
"699",-16284.297
"700",-17368.168
"701",-16996.409
"702",-16170.599
"703",-16576.49
"704",-16702.137
"705",-16811.696
"706",-16840.506
"707",-16382.032
"708",-17275.4
"709",-17082.956
"710",-16847.504
"711",-16706.857
"712",-16880.888
"713",-16492.956
"714",-16694.254
"715",-16105.584
"716",-16784.853
"717",-16636.357
"718",-16651.538
"719",-16945.216
"720",-17007.426
"721",-16671.48
"722",-16996.586
"723",-17013.866
"724",-16904.301
"725",-17000.484
"726",-17383.688
"727",-16624.335
"728",-17088.673
"729",-17378.874
"730",-17127.474
"731",-16892.766
"732",-16369.699
"733",-17075.166
"734",-16718.356
"735",-17119.563
"736",-17039.645
"737",-16898.838
"738",-16237.626
"739",-16615.945
"740",-16607.114
"741",-16876.903
"742",-16889.152
"743",-16649.541
"744",-16947.055
"745",-16460.26
"746",-16542.111
"747",-16288.999
"748",-16805.986
"749",-16522.952
"750",-16902.264
"751",-16641.344
"752",-16519.799
"753",-17000.216
"754",-16464.989
"755",-16356.851
"756",-16391.688
"757",-17012.966
"758",-16778.62
"759",-16840.674
"760",-17092.02
"761",-16495.301
"762",-16983.006
"763",-16750.826
"764",-16778.859
"765",-16957.586
"766",-16129.823
"767",-16899.186
"768",-16491.788
"769",-16628.871
"770",-16310.384
"771",-17072.617
"772",-16413.903
"773",-16918.136
"774",-16446.219
"775",-16912.874
"776",-16712.809
"777",-16888.938
"778",-16354.829
"779",-16645.241
"780",-16396.108
"781",-16568.981
"782",-16326.874
"783",-16744.184
"784",-16814.493
"785",-16653.186
"786",-16556.784
"787",-17127.709
"788",-16855.969
"789",-16776.916
"790",-16767.986
"791",-16594.218
"792",-16960.195
"793",-16555.141
"794",-16504.21
"795",-17115.848
"796",-17061.626
"797",-16507.894
"798",-17007.876
"799",-16616.773
"800",-16621.677
"801",-16317.916
"802",-17176.183
"803",-16838.279
"804",-16630.608
"805",-17267.845
"806",-16277.21
"807",-17171.748
"808",-16783.728
"809",-17230.056
"810",-16991.818
"811",-16743.908
"812",-16822.577
"813",-17303.353
"814",-16982.191
"815",-16434.966
"816",-16530.383
"817",-16445.43
"818",-16854.677
"819",-16261.713
"820",-16170.657
"821",-17172.278
"822",-16947.951
"823",-16563.645
"824",-16847.734
"825",-17030.598
"826",-17036.752
"827",-16815.199
"828",-16683.562
"829",-16849.821
"830",-16667.207
"831",-16399.305
"832",-16984.38
"833",-16880.619
"834",-16399.476
"835",-16783.854
"836",-16653.556
"837",-16747.025
"838",-16479.742
"839",-16736.442
"840",-16611.926
"841",-16571.348
"842",-16952.929
"843",-16927.565
"844",-16883.769
"845",-16939.583
"846",-16929.801
"847",-16847.969
"848",-16701.347
"849",-17375.475
"850",-16782.828
"851",-16908.396
"852",-16692.592
"853",-16857.652
"854",-16928.552
"855",-16691.718
"856",-16824.173
"857",-16995.398
"858",-16734.973
"859",-16644.743
"860",-16860.898
"861",-16581.053
"862",-16486.832
"863",-16487.373
"864",-16832.928
"865",-16751.901
"866",-16900.16
"867",-16793.78
"868",-16575.554
"869",-16666.789
"870",-16837.456
"871",-16855.991
"872",-16728.227
"873",-16907.083
"874",-16429.249
"875",-16584.195
"876",-16576.283
"877",-16847.781
"878",-16349.771
"879",-17157.981
"880",-16777.105
"881",-16458.715
"882",-16243.447
"883",-16444.046
"884",-16455.06
"885",-16268.193
"886",-16948.229
"887",-17219.023
"888",-16729.536
"889",-16757.251
"890",-17125.524
"891",-16949.75
"892",-17018.985
"893",-17086.56
"894",-16460.352
"895",-16666.164
"896",-16882.723
"897",-16789.262
"898",-16654.552
"899",-16798.86
"900",-16880.45
"901",-16328.416
"902",-16548.755
"903",-17162.857
"904",-16502.492
"905",-16984.201
"906",-16776.733
"907",-16824.77
"908",-16918.107
"909",-16846.628
"910",-17008.289
"911",-16847.759
"912",-16515.777
"913",-16758.668
"914",-17535.682
"915",-16920.718
"916",-16883.465
"917",-16438.558
"918",-16388.135
"919",-16962.272
"920",-17055.623
"921",-16691.691
"922",-16527.571
"923",-17278.102
"924",-16691.304
"925",-16300.523
"926",-17183.407
"927",-16573.399
"928",-16837.498
"929",-16816.899
"930",-16814.745
"931",-16988.793
"932",-17094.571
"933",-17045.258
"934",-16855.288
"935",-16825.118
"936",-16431.974
"937",-16935.66
"938",-16363.897
"939",-16561.695
"940",-16875.086
"941",-16474.061
"942",-16753.981
"943",-16852.59
"944",-17018.089
"945",-17083.644
"946",-16603.905
"947",-17205.758
"948",-16828.197
"949",-17014.024
"950",-16974.153
"951",-16853.124
"952",-16372.334
"953",-16700.523
"954",-16576.161
"955",-16839.864
"956",-16768.764
"957",-17013.234
"958",-16988.485
"959",-17010.228
"960",-16778.566
"961",-17162.89
"962",-16851.858
"963",-17013.61
"964",-17011.045
"965",-16729.568
"966",-16922.728
"967",-16999.031
"968",-17390.776
"969",-16991.962
"970",-16918.875
"971",-16603.085
"972",-16742.698
"973",-17522.597
"974",-16677.973
"975",-17096.504
"976",-16699.222
"977",-17102.578
"978",-16512.034
"979",-16673.002
"980",-17078.938
"981",-16686.878
"982",-16650.005
"983",-16757.051
"984",-16925.725
"985",-16485.05
"986",-17006.863
"987",-16955.886
"988",-16929.732
"989",-16857.28
"990",-16123.268
"991",-16930.276
"992",-16723.704
"993",-17151.656
"994",-16499.582
"995",-16527.544
"996",-17247.556
"997",-16733.332
"998",-16383.491
"999",-17029.952
"1000",-17390.443
"1001",-16642.999
"1002",-16684.258
"1003",-16895.106
"1004",-16907.921
"1005",-16910.011
"1006",-16515.135
"1007",-16664.264
"1008",-16503.144
"1009",-16852.196
"1010",-16656.213
"1011",-16775.179
"1012",-16529.486
"1013",-16483.821
"1014",-16876.047
"1015",-16823.44
"1016",-16662.28
"1017",-17154.143
"1018",-16666.05
"1019",-16579.269
"1020",-16420.135
"1021",-16657.375
"1022",-16664.602
"1023",-16873.647
"1024",-17214.244
"1025",-16762.641
"1026",-17061.8
"1027",-16932.468
"1028",-17141.499
"1029",-16923.174
"1030",-16809.149
"1031",-16660.189
"1032",-16930.446
"1033",-17046.709
"1034",-16710.577
"1035",-16767.109
"1036",-16743.812
"1037",-16490.093
"1038",-17023.314
"1039",-16595.39
"1040",-16808.84
"1041",-17006.235
"1042",-17113.584
"1043",-17054.321
"1044",-17216.458
"1045",-16770.926
"1046",-16447.841
"1047",-16836.497
"1048",-16549.747
"1049",-16761.463
"1050",-16922.309
"1051",-16798.649
"1052",-16271.97
"1053",-16649.95
"1054",-16627.572
"1055",-17075.763
"1056",-16590.69
"1057",-16540.11
"1058",-16730.116
"1059",-16719.496
"1060",-16586.43
"1061",-16550.633
"1062",-16663.061
"1063",-17257.625
"1064",-16459.251
"1065",-16903.477
"1066",-16832.626
"1067",-16874.941
"1068",-16927.797
"1069",-17008.512
"1070",-17059.983
"1071",-16906.065
"1072",-16792.828
"1073",-16321.379
"1074",-16668.397
"1075",-17104.194
"1076",-16895.082
"1077",-16832.019
"1078",-17101.907
"1079",-16708.336
"1080",-16910.092
"1081",-16747.461
"1082",-17350.562
"1083",-16751.843
"1084",-16953.764
"1085",-16987.032
"1086",-16702.394
"1087",-16634.03
"1088",-17043.463
"1089",-16745.779
"1090",-16904.416
"1091",-16669.11
"1092",-17167.327
"1093",-16611.89
"1094",-16471.17
"1095",-16310.459
"1096",-17152.031
"1097",-17172.13
"1098",-16497.813
"1099",-16845.435
"1100",-16937.561
"1101",-16343.469
"1102",-16337.937
"1103",-16780.644
"1104",-17144.826
"1105",-16321.803
"1106",-16824.403
"1107",-16744.837
"1108",-16488.182
"1109",-16357.758
"1110",-16940.01
"1111",-16637.843
"1112",-16861.332
"1113",-16726.102
"1114",-16362.615
"1115",-16863.701
"1116",-16472.821
"1117",-16852.289
"1118",-17249.979
"1119",-16597.704
"1120",-16969.234
"1121",-17122.712
"1122",-16474.453
"1123",-16762.732
"1124",-17089.696
"1125",-16675.432
"1126",-17030.663
"1127",-16797.635
"1128",-16851.541
"1129",-16585.799
"1130",-16856.107
"1131",-16486.527
"1132",-17048.944
"1133",-16826.081
"1134",-16601.156
"1135",-16662.653
"1136",-16570.072
"1137",-16984.457
"1138",-16790.496
"1139",-16681.82
"1140",-16245.817
"1141",-16508.693
"1142",-16685.922
"1143",-16682.283
"1144",-16997.419
"1145",-16730.563
"1146",-16792.413
"1147",-16566.359
"1148",-16790.06
"1149",-17295.801
"1150",-17181.878
"1151",-17232.925
"1152",-17169.113
"1153",-16812.266
"1154",-16782.097
"1155",-16584.501
"1156",-17111.633
"1157",-16897.533
"1158",-17034.004
"1159",-16134.394
"1160",-16866.695
"1161",-16660.75
"1162",-16543.997
"1163",-16529.781
"1164",-16970.194
"1165",-16920.165
"1166",-16549.218
"1167",-16755.436
"1168",-16820.371
"1169",-16804.852
"1170",-16877.448
"1171",-16749.336
"1172",-17230.653
"1173",-16853.599
"1174",-16979.65
"1175",-16856.774
"1176",-17222.957
"1177",-17085.469
"1178",-16672.98
"1179",-17019.621
"1180",-17006.764
"1181",-16970.315
"1182",-16731.019
"1183",-16757.855
"1184",-16737.153
"1185",-16892.564
"1186",-16533.315
"1187",-16663.905
"1188",-16745.863
"1189",-17062.644
"1190",-16948.199
"1191",-16361.363
"1192",-16647.05
"1193",-16431.009
"1194",-16502.163
"1195",-16270.389
"1196",-16972.587
"1197",-16457.406
"1198",-16985.316
"1199",-16600.972
"1200",-16817.723
"1201",-16548.574
"1202",-16807.098
"1203",-16199.267
"1204",-16755.188
"1205",-16860.909
"1206",-16895.56
"1207",-16323.529
"1208",-17219.469
"1209",-16970.473
"1210",-16530.36
"1211",-17102.154
"1212",-16981.153
"1213",-16742.627
"1214",-17041.962
"1215",-17153.368
"1216",-17414.438
"1217",-16937.153
"1218",-16458.354
"1219",-16956.684
"1220",-16734.983
"1221",-16827.997
"1222",-17095.282
"1223",-16866.074
"1224",-16904.748
"1225",-16382.997
"1226",-16736.672
"1227",-16656.277
"1228",-16553.32
"1229",-17349.392
"1230",-16165.938
"1231",-16562.443
"1232",-17004.476
"1233",-16835.596
"1234",-16814.886
"1235",-16586.837
"1236",-17001.153
"1237",-16805.558
"1238",-17060.903
"1239",-16580.461
"1240",-17037.021
"1241",-16370.879
"1242",-16850.777
"1243",-17497.446
"1244",-16766.716
"1245",-16857.676
"1246",-16935.373
"1247",-17289.502
"1248",-16895.04
"1249",-16616.952
"1250",-17140.133
"1251",-17206.388
"1252",-16759.347
"1253",-16992.954
"1254",-17268.868
"1255",-17101.601
"1256",-16809.686
"1257",-16693.535
"1258",-17203.243
"1259",-17145.71
"1260",-16942.863
"1261",-16488.214
"1262",-16981.689
"1263",-16443.074
"1264",-16849.635
"1265",-16835.263
"1266",-16883.871
"1267",-16995.883
"1268",-16692.088
"1269",-16475.421
"1270",-16828.092
"1271",-17128.937
"1272",-16376.346
"1273",-16843.51
"1274",-16704.209
"1275",-16828.604
"1276",-16507.643
"1277",-16823.717
"1278",-16813.946
"1279",-17195.889
"1280",-16530.356
"1281",-16645.077
"1282",-17693.558
"1283",-16902.148
"1284",-16305.29
"1285",-16959.702
"1286",-16783.226
"1287",-17092.142
"1288",-16986.3
"1289",-17113.745
"1290",-16542.12
"1291",-16668.653
"1292",-16840.788
"1293",-16847.402
"1294",-17016.679
"1295",-16959.095
"1296",-17225.746
"1297",-17072.922
"1298",-16579.765
"1299",-16582.122
"1300",-16612.903
"1301",-16951.407
"1302",-16489.923
"1303",-16606.921
"1304",-16801.147
"1305",-16883.586
"1306",-16610.359
"1307",-16782.101
"1308",-17289.097
"1309",-16737.916
"1310",-16876.768
"1311",-16789.639
"1312",-16158.799
"1313",-16855.491
"1314",-17282.587
"1315",-16797.914
"1316",-16392.623
"1317",-16593.79
"1318",-17087.353
"1319",-16313.127
"1320",-16513.44
"1321",-16714.087
"1322",-16681.193
"1323",-16905.08
"1324",-16182.042
"1325",-16618.902
"1326",-17131.112
"1327",-16747.151
"1328",-16794.576
"1329",-16945.058
"1330",-16790.44
"1331",-16716.741
"1332",-17109.497
"1333",-16461.779
"1334",-16940.059
"1335",-16948.793
"1336",-16634.787
"1337",-16465.606
"1338",-16786.017
"1339",-16857.538
"1340",-16549.924
"1341",-16803.231
"1342",-16436.123
"1343",-16259.315
"1344",-17055.544
"1345",-17293.461
"1346",-16765.624
"1347",-16640.013
"1348",-16405.341
"1349",-16528.874
"1350",-16478.389
"1351",-16800.679
"1352",-16560.952
"1353",-17046.113
"1354",-16775.633
"1355",-16563.052
"1356",-16834.032
"1357",-16856.801
"1358",-16632.097
"1359",-16957.663
"1360",-16452.177
"1361",-16528.514
"1362",-16610.887
"1363",-16952.863
"1364",-17227.376
"1365",-17033.298
"1366",-16891.667
"1367",-16743.238
"1368",-16372.839
"1369",-17033.957
"1370",-16642.779
"1371",-16802.946
"1372",-16617.152
"1373",-16763.309
"1374",-16691.882
"1375",-16809.486
"1376",-17045.832
"1377",-16221.712
"1378",-16967.144
"1379",-16312.574
"1380",-17038.708
"1381",-16855.056
"1382",-16906.116
"1383",-16555.981
"1384",-16525.248
"1385",-16518.883
"1386",-17369.02
"1387",-16505.714
"1388",-16722.788
"1389",-16767.932
"1390",-17414.9
"1391",-16750.23
"1392",-17039.713
"1393",-16162.989
"1394",-16920.479
"1395",-16862.956
"1396",-16867.713
"1397",-16816.077
"1398",-16843.933
"1399",-16520.604
"1400",-16855.745
"1401",-17015.065
"1402",-16504.806
"1403",-17348.041
"1404",-17063.625
"1405",-16999.37
"1406",-16990.648
"1407",-16827.665
"1408",-16422.518
"1409",-16798.143
"1410",-16636.161
"1411",-16857.775
"1412",-16873.705
"1413",-16579.531
"1414",-16909.417
"1415",-16681.541
"1416",-16925.469
"1417",-17117.683
"1418",-17031.239
"1419",-16654.789
"1420",-16863.308
"1421",-16875.54
"1422",-16926.589
"1423",-16541.238
"1424",-16668.659
"1425",-16597.661
"1426",-16431.324
"1427",-17294.063
"1428",-17359.605
"1429",-16086.241
"1430",-17296.91
"1431",-17003.309
"1432",-17354.919
"1433",-17083.571
"1434",-16825.128
"1435",-16957.347
"1436",-16416.209
"1437",-16630.681
"1438",-16668.149
"1439",-16729.486
"1440",-16822.798
"1441",-16936.054
"1442",-16837.844
"1443",-16842.1
"1444",-16924.561
"1445",-16612.655
"1446",-17077.666
"1447",-16783.723
"1448",-16950.39
"1449",-17125.536
"1450",-17009.556
"1451",-17413.431
"1452",-17083.874
"1453",-16457.988
"1454",-15924.325
"1455",-17037.398
"1456",-16661.89
"1457",-17197.331
"1458",-16709.932
"1459",-16440.111
"1460",-17105.739
"1461",-17093.677
"1462",-16662.917
"1463",-17006.118
"1464",-15938.339
"1465",-16984.369
"1466",-17203.005
"1467",-17222.552
"1468",-16970.716
"1469",-16624.608
"1470",-16681.404
"1471",-16947.383
"1472",-16937.656
"1473",-16861.216
"1474",-17135.738
"1475",-16737.549
"1476",-16859.588
"1477",-16905.981
"1478",-16792.598
"1479",-16988.862
"1480",-16850.313
"1481",-17025.638
"1482",-16646.423
"1483",-16803.716
"1484",-16169.882
"1485",-16823.88
"1486",-16480.926
"1487",-16597.243
"1488",-16757.018
"1489",-16483.069
"1490",-16467.236
"1491",-17186.67
"1492",-17214.766
"1493",-16591.358
"1494",-17255.681
"1495",-17158.794
"1496",-16527.878
"1497",-16548.141
"1498",-16956.263
"1499",-16565.625
