"","x"
"753",-3527.322
"754",-3568.966
"755",-3739.135
"756",-3449.447
"757",-3513.039
"758",-3602.843
"759",-3385.583
"760",-3683.533
"761",-3494.275
"762",-3685.169
"763",-3591.621
"764",-3576.919
"765",-3557.714
"766",-3607.074
"767",-3515.136
"768",-3588.266
"769",-3460.354
"770",-3533.325
"771",-3564.129
"772",-3453.071
"773",-3651.606
"774",-3466.026
"775",-3124.872
"776",-3605.877
"777",-3515.765
"778",-3583.881
"779",-3610.283
"780",-3609.179
"781",-3592.289
"782",-3627.515
"783",-3536.228
"784",-3593.125
"785",-3520.851
"786",-3586.256
"787",-3671.373
"788",-3605.647
"789",-3472.787
"790",-3536.652
"791",-3611.743
"792",-3583.645
"793",-3551.266
"794",-3474.491
"795",-3680.21
"796",-3570.086
"797",-3482.474
"798",-3430.193
"799",-3643.121
"800",-3740.348
"801",-3437.304
"802",-3597.623
"803",-3673.867
"804",-3520.614
"805",-3505.882
"806",-3536.802
"807",-3522.188
"808",-3540.737
"809",-3432.484
"810",-3583.518
"811",-3611.148
"812",-3409.84
"813",-3522.126
"814",-3730.861
"815",-3663.7
"816",-3541.2
"817",-3549.261
"818",-3421.779
"819",-3544.748
"820",-3518.387
"821",-3430.41
"822",-3593.204
"823",-3562.961
"824",-3549.421
"825",-3636.236
"826",-3527.849
"827",-3596.111
"828",-3615.064
"829",-3631.604
"830",-3595.579
"831",-3640.447
"832",-3442.601
"833",-3613.803
"834",-3441.499
"835",-3562.93
"836",-3520.009
"837",-3532.535
"838",-3509.956
"839",-3551.649
"840",-3697.532
"841",-3692.249
"842",-3750.462
"843",-3651.337
"844",-3505.261
"845",-3797.013
"846",-3460.451
"847",-3451.288
"848",-3481.877
"849",-3534.778
"850",-3598.989
"851",-3712.705
"852",-3566.332
"853",-3467.13
"854",-3632.096
"855",-3395.682
"856",-3631.484
"857",-3491.717
"858",-3443.077
"859",-3614.232
"860",-3519.745
"861",-3580.201
"862",-3492.49
"863",-3770.658
"864",-3593.962
"865",-3392.855
"866",-3584.448
"867",-3634.726
"868",-3493.973
"869",-3453.077
"870",-3436.834
"871",-3579.207
"872",-3576.896
"873",-3571.085
"874",-3534.706
"875",-3600.642
"876",-3624.921
"877",-3554.396
"878",-3522.641
"879",-3580.971
"880",-3646.719
"881",-3466.721
"882",-3700.112
"883",-3740.337
"884",-3600.721
"885",-3620.425
"886",-3666.908
"887",-3593.56
"888",-3475.534
"889",-3365.277
"890",-3595.929
"891",-3513.9
"892",-3672.829
"893",-3650.074
"894",-3378.953
"895",-3690.506
"896",-3490.806
"897",-3400.02
"898",-3413.695
"899",-3540.515
"900",-3473.03
"901",-3534.569
"902",-3449.901
"903",-3470.247
"904",-3551.62
"905",-3540.025
"906",-3534.08
"907",-3610.151
"908",-3679.556
"909",-3695.69
"910",-3607.028
"911",-3705.875
"912",-3596.989
"913",-3519.4
"914",-3388.226
"915",-3456.35
"916",-3597.694
"917",-3557.988
"918",-3383.741
"919",-3521.242
"920",-3487.458
"921",-3693.216
"922",-3557.877
"923",-3519.876
"924",-3571.654
"925",-3704.21
"926",-3535.946
"927",-3676.548
"928",-3562.508
"929",-3460.678
"930",-3403.654
"931",-3569.783
"932",-3587.851
"933",-3624.614
"934",-3407.692
"935",-3426.374
"936",-3486.596
"937",-3454.232
"938",-3551.345
"939",-3685.668
"940",-3472.292
"941",-3489.765
"942",-3576.44
"943",-3686.516
"944",-3584.724
"945",-3529.004
"946",-3403.791
"947",-3526.122
"948",-3445.132
"949",-3479.071
"950",-3461.062
"951",-3649.13
"952",-3657.597
"953",-3536.11
"954",-3761.939
"955",-3615.818
"956",-3500.911
"957",-3574.885
"958",-3604.335
"959",-3618.943
"960",-3508.672
"961",-3478.183
"962",-3421.444
"963",-3406.54
"964",-3516.169
"965",-3597.989
"966",-3726.648
"967",-3632.482
"968",-3757.566
"969",-3562.121
"970",-3622.441
"971",-3556.409
"972",-3637.304
"973",-3740.935
"974",-3531.708
"975",-3499.614
"976",-3746.559
"977",-3633.592
"978",-3393.556
"979",-3388.634
"980",-3503.781
"981",-3604.959
"982",-3552.569
"983",-3415.717
"984",-3463.447
"985",-3519.957
"986",-3499.407
"987",-3614.749
"988",-3653.535
"989",-3616.111
"990",-3522.196
"991",-3402.096
"992",-3570.764
"993",-3491.116
"994",-3531.186
"995",-3679.686
"996",-3638.45
"997",-3651.201
"998",-3541.529
"999",-3673.283
"1000",-3734.073
