"","x"
"355",-9022.968
"356",-8947.24
"357",-8820.272
"358",-8592.983
"359",-8910.973
"360",-8993.233
"361",-8736.413
"362",-8862.667
"363",-8989.066
"364",-9155.845
"365",-8861.414
"366",-8918.459
"367",-9132.9
"368",-8625.352
"369",-8884.648
"370",-8835.73
"371",-8824.731
"372",-8918.594
"373",-8862.495
"374",-8817.795
"375",-8865.866
"376",-8736.601
"377",-9054.89
"378",-9231.337
"379",-9144.107
"380",-8824.964
"381",-8835.338
"382",-8704.543
"383",-8916.549
"384",-8805.027
"385",-8927.59
"386",-8961.114
"387",-8955.232
"388",-8749.575
"389",-9043.721
"390",-9028.715
"391",-9167.913
"392",-9181.549
"393",-8859.825
"394",-8867.026
"395",-8944.942
"396",-9006.375
"397",-9097.992
"398",-8889.489
"399",-8998.777
"400",-8900.53
"401",-9116.396
"402",-9152.664
"403",-9041.621
"404",-9033.704
"405",-8720.211
"406",-8980.278
"407",-9132.937
"408",-9086.386
"409",-8582.499
"410",-9112.173
"411",-9010.38
"412",-9099.278
"413",-8727.614
"414",-8913.394
"415",-9019.56
"416",-8835.149
"417",-8665.672
"418",-9083.327
"419",-9016.796
"420",-8877.311
"421",-8937.759
"422",-9031.839
"423",-8843.112
"424",-8745.328
"425",-8904.299
"426",-9035.387
"427",-8681.629
"428",-9061.645
"429",-8890.657
"430",-9190.782
"431",-8853.799
"432",-8964.011
"433",-9155.932
"434",-9040.614
"435",-9025.932
"436",-8808.27
"437",-8823.56
"438",-8922.485
"439",-8704.444
"440",-8885.03
"441",-9095.303
"442",-8766.931
"443",-9040.386
"444",-9012.092
"445",-8819.206
"446",-8740.947
"447",-8604.036
"448",-8701.494
"449",-8817.215
"450",-8873.654
"451",-9047.563
"452",-8744.388
"453",-9178.157
"454",-8880.398
"455",-8956.487
"456",-8949.915
"457",-8957.409
"458",-9217.815
"459",-8767.144
"460",-9028.211
"461",-8904.643
"462",-8848.733
"463",-9212.77
"464",-8880.673
"465",-8968.407
"466",-9168.66
"467",-8883.429
"468",-8962.504
"469",-9107.464
"470",-8934.623
"471",-8922.197
"472",-8804.116
"473",-8973.903
"474",-8706.573
"475",-9030.671
"476",-8820.125
"477",-8829.716
"478",-9029.622
"479",-8854.442
"480",-9311.756
"481",-8994.57
"482",-8975.117
"483",-8939.386
"484",-8843.562
"485",-8760.053
"486",-9006.771
"487",-9042.954
"488",-8900.187
"489",-8800.694
"490",-8787.142
"491",-8826.827
"492",-8716.449
"493",-8937.016
"494",-8827.371
"495",-8852.385
"496",-9164.288
"497",-8834.338
"498",-8875.077
"499",-9026.25
"500",-8814.997
"501",-8982.687
"502",-9150.718
"503",-8783.026
"504",-8817.096
"505",-8764.745
"506",-8928.982
"507",-9034.19
"508",-8963.845
"509",-8718.858
"510",-9112.42
"511",-8918.198
"512",-8787.211
"513",-8850.628
"514",-8858.184
"515",-8790.012
"516",-8809.687
"517",-8663.062
"518",-9107.735
"519",-8973.395
"520",-8815.116
"521",-9003.205
"522",-9031.513
"523",-8778.07
"524",-8792.941
"525",-8878.639
"526",-9130.197
"527",-8844.601
"528",-8971.333
"529",-9064.001
"530",-9088.879
"531",-8980.998
"532",-8936.017
"533",-8872.295
"534",-8985
"535",-8826.094
"536",-8877.913
"537",-8794.469
"538",-9066.233
"539",-8656.099
"540",-8879.099
"541",-8588.033
"542",-9057.941
"543",-8977.056
"544",-9030.331
"545",-8811.41
"546",-8594.955
"547",-8869.206
"548",-8840.602
"549",-9038.734
"550",-8997.489
"551",-8902.797
"552",-8733.219
"553",-8751.929
"554",-9028.224
"555",-8846.121
"556",-8820.103
"557",-8984.409
"558",-8876.937
"559",-8729.636
"560",-8835.91
"561",-8959.712
"562",-8803.724
"563",-9095.165
"564",-8679.676
"565",-8969.085
"566",-8663.405
"567",-8930.425
"568",-8727.292
"569",-9101.238
"570",-8996.517
"571",-8979.51
"572",-9030.992
"573",-9101.189
"574",-8991.269
"575",-8872.116
"576",-9000.895
"577",-8789.831
"578",-8861.15
"579",-8778.063
"580",-8882.095
"581",-8910.691
"582",-8920.213
"583",-9080.743
"584",-8962.79
"585",-8901.3
"586",-8970.15
"587",-9089.379
"588",-9238.532
"589",-8965.652
"590",-8713.024
"591",-9117.647
"592",-8767.163
"593",-8914.595
"594",-9037.331
"595",-8917.437
"596",-8954.159
"597",-8839.476
"598",-8872.373
"599",-8814.585
"600",-9028.855
"601",-9078.178
"602",-8880.287
"603",-8772.554
"604",-8833.438
"605",-8738.465
"606",-8860.434
"607",-9098.617
"608",-8870.885
"609",-8871.93
"610",-8759.036
"611",-9087.383
"612",-9049.104
"613",-8874.758
"614",-8844.133
"615",-8849.463
"616",-8993.296
"617",-8917.108
"618",-8699.885
"619",-8923.851
"620",-8877.422
"621",-9030.591
"622",-8888.379
"623",-8923.275
"624",-9175.442
"625",-9032.02
"626",-9169.625
"627",-8950.616
"628",-8980.401
"629",-9024.802
"630",-8899.161
"631",-8600.12
"632",-8909.07
"633",-8682.752
"634",-8775.339
"635",-8762.404
"636",-8982.967
"637",-8962.112
"638",-8843.784
"639",-8872.082
"640",-8816.707
"641",-8939.413
"642",-8783.119
"643",-9109.823
"644",-8860.293
"645",-8906.729
"646",-9098.425
"647",-8926.652
"648",-8929.014
"649",-9193.116
"650",-8559.828
"651",-8908.816
"652",-8750.914
"653",-8537.485
"654",-9132.704
"655",-8918.07
"656",-9201.303
"657",-8982.142
"658",-9136.701
"659",-8703.79
"660",-8947.988
"661",-9093.824
"662",-8767.577
"663",-8924.82
"664",-8790.609
"665",-8968.305
"666",-8684.539
"667",-9117.763
"668",-8886.71
"669",-8978.143
"670",-9130.311
"671",-8948.417
"672",-8781.674
"673",-8750.73
"674",-9088.752
"675",-9094.037
"676",-8586.801
"677",-8941.399
"678",-8843.688
"679",-8689.348
"680",-9112.993
"681",-8830.833
"682",-8955.223
"683",-9014.596
"684",-9039.373
"685",-9021.471
"686",-9182.021
"687",-8879.393
"688",-8977.894
"689",-8788.79
"690",-9051.628
"691",-8756.502
"692",-8868.589
"693",-9052.201
"694",-8951.89
"695",-9005.143
"696",-9043.592
"697",-8728.716
"698",-9019.798
"699",-9019.705
"700",-8997.269
"701",-9092.577
"702",-9155.481
"703",-9047.802
"704",-9008.546
"705",-8902.941
"706",-8780.051
"707",-8946.185
"708",-8940.169
"709",-8897.669
"710",-8737.255
"711",-9034.364
"712",-8769.275
"713",-8965.69
"714",-8980.812
"715",-8905.818
"716",-8776.112
"717",-8953.578
"718",-9053.246
"719",-8924.091
"720",-8953.624
"721",-9092.643
"722",-8912.763
"723",-8635.454
"724",-9030.273
"725",-8876.524
"726",-9015.296
"727",-8690.042
"728",-8895.659
"729",-9084.511
"730",-9064.392
"731",-8645.918
"732",-8631.718
"733",-8772.593
"734",-8966.751
"735",-9038.852
"736",-9051.799
"737",-8860.447
"738",-8880.714
"739",-9034.494
"740",-8628.607
"741",-8960.152
"742",-8919.081
"743",-8966.791
"744",-8602.787
"745",-9134.189
"746",-8808.533
"747",-9195.164
"748",-8679.355
"749",-8643.043
"750",-9066.6
"751",-8828.912
"752",-8786.85
"753",-8700.288
"754",-8755.196
"755",-8981.649
"756",-8901.095
"757",-8626.731
"758",-8871.89
"759",-8831.492
"760",-8948.646
"761",-8998.398
"762",-9140.231
"763",-9029.146
"764",-9046.156
"765",-8981.368
"766",-8635.229
"767",-8992.006
"768",-8976.329
"769",-8882.768
"770",-8851.073
"771",-8880.416
"772",-8932.371
"773",-8935.226
"774",-8869.481
"775",-8918.53
"776",-9096.049
"777",-8877.32
"778",-9103.718
"779",-8907.118
"780",-8809.726
"781",-8652.696
"782",-8942.036
"783",-8915.884
"784",-8693.757
"785",-8865.137
"786",-8857.692
"787",-8818.594
"788",-8714.236
"789",-9022.397
"790",-8953.625
"791",-8844.575
"792",-8764.903
"793",-8660.859
"794",-9002.574
"795",-8594.686
"796",-8898.688
"797",-9073.072
"798",-8902.001
"799",-9000.624
"800",-8962.228
"801",-8965.585
"802",-8817.801
"803",-8967.266
"804",-8938.868
"805",-9186.314
"806",-8962.277
"807",-9167.539
"808",-8879.558
"809",-8804.926
"810",-9050.27
"811",-9084.884
"812",-8968.5
"813",-8947.337
"814",-8943.11
"815",-8794.908
"816",-9070.672
"817",-8584.684
"818",-9184.411
"819",-8935.21
"820",-9323.91
"821",-9249.196
"822",-8994.553
"823",-8850.651
"824",-8777.212
"825",-8843.798
"826",-8840.619
"827",-9086.574
"828",-8672.725
"829",-8826.789
"830",-8752.996
"831",-8805.176
"832",-8851.683
"833",-9072.845
"834",-8758.313
"835",-8990.359
"836",-9059.098
"837",-8872.74
"838",-8994.129
"839",-9057.24
"840",-8950.804
"841",-9023.932
"842",-8718.545
"843",-9005.862
"844",-9248.31
"845",-8835.739
"846",-8918.202
"847",-8743.536
"848",-8826.659
"849",-9074.475
"850",-8888.93
"851",-8927.883
"852",-8978.376
"853",-9114.186
"854",-8942.823
"855",-9103.247
"856",-8959.768
"857",-8742.849
"858",-8935.15
"859",-8613.666
"860",-9079.162
"861",-8847.423
"862",-8793.657
"863",-8918.336
"864",-8815.305
"865",-8986.963
"866",-8966.178
"867",-8955.819
"868",-8814.591
"869",-8948.13
"870",-8934.508
"871",-9037.292
"872",-8961.709
"873",-8863.882
"874",-8887.376
"875",-9038.526
"876",-8963.761
"877",-8765.008
"878",-9057.445
"879",-8839.643
"880",-8514.273
"881",-9110.588
"882",-8971.215
"883",-9103.307
"884",-8998.47
"885",-8691.995
"886",-9134.987
"887",-9079.156
"888",-8730.176
"889",-9025.63
"890",-8930.726
"891",-9025.837
"892",-8983.155
"893",-8829.546
"894",-9037.37
"895",-8999.488
"896",-8894.302
"897",-8901.165
"898",-8572.317
"899",-9000.577
"900",-9043.671
"901",-8841.359
"902",-8825.438
"903",-8883.708
"904",-8798.572
"905",-8889.587
"906",-9059.91
"907",-9055.93
"908",-9068.419
"909",-8948.253
"910",-8633.128
"911",-9105.391
"912",-8842.91
"913",-8927.138
"914",-9368.275
"915",-9024.806
"916",-9178.552
"917",-8717.197
"918",-9003.588
"919",-8865.107
"920",-8922.417
"921",-8874.512
"922",-8949.047
"923",-8875.007
"924",-9088.125
"925",-8960.903
"926",-8876.282
"927",-8767.065
"928",-8788.904
"929",-8733.78
"930",-9174.402
"931",-8581.608
"932",-9037.617
"933",-8921.89
"934",-9070.029
"935",-8875.07
"936",-8628.617
"937",-9266.38
"938",-8703.729
"939",-8892.362
"940",-8864.497
"941",-9149.375
"942",-9278.336
"943",-8949.185
"944",-9141.77
"945",-8879.85
"946",-8822.714
"947",-8842.848
"948",-8982.219
"949",-9014.601
"950",-8910.424
"951",-8837.538
"952",-8991.476
"953",-8766.478
"954",-9132.328
"955",-9204.213
"956",-8860.265
"957",-8667.204
"958",-8691.384
"959",-8835.817
"960",-9013.211
"961",-9252.285
"962",-9054.039
"963",-8819.03
"964",-8741.073
"965",-8913.75
"966",-8491.544
"967",-8656.519
"968",-8887.707
"969",-8610.204
"970",-9154.621
"971",-8907.536
"972",-8790.279
"973",-8829.787
"974",-8886.546
"975",-8716.312
"976",-8983.569
"977",-9034.593
"978",-8935.882
"979",-8698.245
"980",-8878.597
"981",-8583.983
"982",-8952.657
"983",-8867.522
"984",-8693.302
"985",-8748.142
"986",-9202.001
"987",-8838.44
"988",-9022.712
"989",-8842.008
"990",-8857.703
"991",-8743.912
"992",-9061.796
"993",-9000.476
"994",-8922.659
"995",-8835.5
"996",-9015.827
"997",-9120.909
"998",-8976.972
"999",-8886.085
"1000",-8699.531
"1001",-7824.56
"1002",-8856.121
"1003",-8920.393
"1004",-9095.367
"1005",-8850.725
"1006",-8920.803
"1007",-8689.455
"1008",-9039.297
"1009",-8860.869
"1010",-9018.248
"1011",-8989.968
"1012",-8832.542
"1013",-8949.53
"1014",-8989.378
"1015",-8964.777
"1016",-8817.517
"1017",-8866.235
"1018",-8863.882
"1019",-8842.469
"1020",-8919.151
"1021",-9162.387
"1022",-8920.679
"1023",-8866.943
"1024",-9038.675
"1025",-8866.538
"1026",-9005.142
"1027",-8766.525
"1028",-8756.325
"1029",-9027.272
"1030",-9001.464
"1031",-8776.251
"1032",-8815.637
"1033",-9155.777
"1034",-9021.287
"1035",-8830.099
"1036",-8824.625
"1037",-8696.193
"1038",-8788.409
"1039",-8910.515
"1040",-9125.316
"1041",-9096.454
"1042",-8539.716
"1043",-8826.329
"1044",-8846.85
"1045",-8891.676
"1046",-9026.368
"1047",-8829.288
"1048",-9069.287
"1049",-9225.194
"1050",-8761.852
"1051",-8773.072
"1052",-8924.436
"1053",-9109.419
"1054",-8860.885
"1055",-9216.229
"1056",-8941.933
"1057",-8836.917
"1058",-8794.138
"1059",-8630.437
"1060",-8967.288
"1061",-8976.654
"1062",-8975.433
"1063",-8919.584
"1064",-8645.54
"1065",-9063.732
"1066",-9015.361
"1067",-9148.679
"1068",-8915.548
"1069",-8660.264
"1070",-9003.62
"1071",-8932.526
"1072",-8796.797
"1073",-8590.635
"1074",-9022.939
"1075",-8938.474
"1076",-9060.063
"1077",-9102.483
"1078",-8830.577
"1079",-9029.596
"1080",-9105.816
"1081",-8663.221
"1082",-8684.054
"1083",-8775.609
"1084",-8688.536
"1085",-8816.213
"1086",-9096.275
"1087",-9034.41
"1088",-8695.791
"1089",-8918.493
"1090",-8759.002
"1091",-8958.816
"1092",-9089.883
"1093",-8837.907
"1094",-8943.956
"1095",-8830.435
"1096",-8850.725
"1097",-8836.727
"1098",-9033.859
"1099",-8963.067
"1100",-9012.425
"1101",-8814.736
"1102",-8836.25
"1103",-8939.818
"1104",-8961.749
"1105",-8997.966
"1106",-8919.525
"1107",-8858.362
"1108",-9037.831
"1109",-8928.484
"1110",-8987.126
"1111",-8880.096
"1112",-9087.417
"1113",-9125.697
"1114",-8887.099
"1115",-8728.104
"1116",-8787.753
"1117",-8754.801
"1118",-8872.525
"1119",-8833.895
"1120",-8553.634
"1121",-9153.758
"1122",-8938.816
"1123",-8626.421
"1124",-8890.984
"1125",-8872.304
"1126",-9123.929
"1127",-8910.868
"1128",-8820.966
"1129",-8872.641
"1130",-8867.583
"1131",-8945.146
"1132",-8864.711
"1133",-8806.467
"1134",-8784.087
"1135",-8730.06
"1136",-9001.975
"1137",-8707.63
"1138",-8982.159
"1139",-9134.585
"1140",-8987.015
"1141",-8977.246
"1142",-9054.026
"1143",-8958.854
"1144",-8988.129
"1145",-8733.339
"1146",-8975.148
"1147",-9056.458
"1148",-8852.813
"1149",-8943.457
"1150",-8955.039
"1151",-9091.604
"1152",-8936.062
"1153",-8865.931
"1154",-8855.632
"1155",-9153.213
"1156",-8967.22
"1157",-9015.008
"1158",-9269.783
"1159",-8990.08
"1160",-8895.491
"1161",-9025.137
"1162",-8761.938
"1163",-8782.987
"1164",-9056.13
"1165",-8725.35
"1166",-9136.964
"1167",-8927.981
"1168",-8735.111
"1169",-8804.249
"1170",-8983.861
"1171",-8543.12
"1172",-9007.998
"1173",-8923.934
"1174",-9007.75
"1175",-8886.439
"1176",-8882.727
"1177",-9010.868
"1178",-8823.901
"1179",-8806.185
"1180",-9052.937
"1181",-8923.207
"1182",-8938.782
"1183",-8935.727
"1184",-8519.22
"1185",-8798.242
"1186",-8938.144
"1187",-9063.46
"1188",-8963.351
"1189",-9100.493
"1190",-9188.992
"1191",-8930.307
"1192",-9009.436
"1193",-9170.547
"1194",-9026.63
"1195",-8923.481
"1196",-8958.618
"1197",-8864.341
"1198",-8946.959
"1199",-8675.318
"1200",-8829.183
"1201",-8841.612
"1202",-8752.794
"1203",-9123.075
"1204",-8830.383
"1205",-8929.067
"1206",-8905.603
"1207",-8933.808
"1208",-8786.026
"1209",-8745.993
"1210",-8930.947
"1211",-8718.457
"1212",-8960.186
"1213",-8777.009
"1214",-8913.212
"1215",-8813.258
"1216",-8608.855
"1217",-8954.431
"1218",-9092.924
"1219",-8773.636
"1220",-9007.158
"1221",-9132.464
"1222",-9175.103
"1223",-8960.055
"1224",-8745.856
"1225",-8940.292
"1226",-8945.651
"1227",-8865.089
"1228",-8773.41
"1229",-8741.439
"1230",-9315.263
"1231",-9076.07
"1232",-8747.793
"1233",-8872.669
"1234",-8931.013
"1235",-9031.352
"1236",-9103.235
"1237",-8641.238
"1238",-8978.554
"1239",-8757.592
"1240",-8713.941
"1241",-8815.847
"1242",-8666.949
"1243",-8755.212
"1244",-9049.907
"1245",-9227.614
"1246",-9016.009
"1247",-8649.079
"1248",-8911.608
"1249",-8705.227
"1250",-9188.842
"1251",-8910.865
"1252",-9003.263
"1253",-8902.762
"1254",-8981.837
"1255",-8784.397
"1256",-8963.95
"1257",-8792.478
"1258",-8789.6
"1259",-8858.49
"1260",-9229.578
"1261",-8851.279
"1262",-8990.402
"1263",-8936.297
"1264",-9063.888
"1265",-8860.193
"1266",-8935.038
"1267",-8697.969
"1268",-9086.904
"1269",-8793.019
"1270",-9098.402
"1271",-9136.289
"1272",-8853.548
"1273",-8805.216
"1274",-8640.981
"1275",-8955.844
"1276",-9139.407
"1277",-8897.219
"1278",-8901.411
"1279",-8967.15
"1280",-8690.409
"1281",-8979.051
"1282",-8792.414
"1283",-8882.165
"1284",-8878.292
"1285",-8732.62
"1286",-8959.421
"1287",-8895.629
"1288",-9070.301
"1289",-8713.553
"1290",-8887.813
"1291",-8839.044
"1292",-8787.884
"1293",-9036.056
"1294",-8950.734
"1295",-8928.418
"1296",-8754.357
"1297",-8899.239
"1298",-8989.571
"1299",-8900.176
"1300",-8839.311
"1301",-8878.091
"1302",-9004.071
"1303",-8793.916
"1304",-8877.804
"1305",-8915.17
"1306",-8820.818
"1307",-8894.092
"1308",-8880.27
"1309",-8991.209
"1310",-8863.858
"1311",-9022.481
"1312",-9270.939
"1313",-9009.534
"1314",-8734.243
"1315",-8589.327
"1316",-8862.744
"1317",-9137.662
"1318",-8946.756
"1319",-8852.249
"1320",-9089.755
"1321",-8894.781
"1322",-8815.721
"1323",-8677.402
"1324",-8541.164
"1325",-8904.055
"1326",-8943.52
"1327",-8847.061
"1328",-9060.395
"1329",-8793.593
"1330",-8830.013
"1331",-8820.085
"1332",-8796.479
"1333",-8858.201
"1334",-8823.951
"1335",-9191.451
"1336",-8906.655
"1337",-9131.844
"1338",-9011.821
"1339",-8826.193
"1340",-8939.675
"1341",-9000.787
"1342",-8648.239
"1343",-8816.089
"1344",-8901.752
"1345",-9028.875
"1346",-9318.663
"1347",-9039.041
"1348",-8834.796
"1349",-8885.935
"1350",-9088.102
"1351",-9085.009
"1352",-8845.11
"1353",-8938.051
"1354",-8856.589
"1355",-8936.447
"1356",-9009.255
"1357",-8762.84
"1358",-8763.784
"1359",-9110.989
"1360",-8842.047
"1361",-8783.915
"1362",-8827.718
"1363",-9034.763
"1364",-8919.968
"1365",-8831.393
"1366",-8870.163
"1367",-8938.981
"1368",-9034.078
"1369",-9154.723
"1370",-9068.182
"1371",-8777.348
"1372",-8696.006
"1373",-9149.021
"1374",-9038.487
"1375",-8797.547
"1376",-8893.918
"1377",-8723.097
"1378",-9107.689
"1379",-9052.645
"1380",-8571.772
"1381",-8878.525
"1382",-8644.602
"1383",-8976.435
"1384",-9047.684
"1385",-8911.326
"1386",-8802.867
"1387",-8861.508
"1388",-8805.66
"1389",-8720.071
"1390",-8799.755
"1391",-9117.845
"1392",-9010.814
"1393",-8939.157
"1394",-9037.893
"1395",-8962.17
"1396",-8810.757
"1397",-8808.618
"1398",-9022.715
"1399",-9003.9
"1400",-9081.36
"1401",-9131.621
"1402",-8737.008
"1403",-9027.364
"1404",-8888.151
"1405",-9064.676
"1406",-9059.404
"1407",-8904.115
"1408",-8834.795
"1409",-8902.041
"1410",-8755.353
"1411",-8789.328
"1412",-9060.243
"1413",-8784.443
"1414",-8776.898
"1415",-9071.639
"1416",-9020.498
"1417",-9038.282
"1418",-8571.901
"1419",-8897.575
"1420",-9061.441
"1421",-8771.241
"1422",-8745.635
"1423",-9078.787
"1424",-9133.822
"1425",-8772.541
"1426",-9007.506
"1427",-8862.097
"1428",-8812.912
"1429",-8625.169
"1430",-9048.109
"1431",-8921.404
"1432",-9033.607
"1433",-9195.638
"1434",-8777.933
"1435",-8997.869
"1436",-8954.78
"1437",-8867.663
"1438",-9176.81
"1439",-8914.052
"1440",-9098.18
"1441",-9191.178
"1442",-8899.823
"1443",-8872.617
"1444",-8761.455
"1445",-8880.696
"1446",-8812.819
"1447",-8693.34
"1448",-8806.342
"1449",-8989.834
"1450",-8693.199
"1451",-8831.957
"1452",-8809.65
"1453",-8880.462
"1454",-9113.831
"1455",-8652.389
"1456",-8928.06
"1457",-9103.126
"1458",-8782.095
"1459",-8804.327
"1460",-8600.305
"1461",-8784.768
"1462",-8727.797
"1463",-8991.061
"1464",-8723.305
"1465",-8931.207
"1466",-8769.553
"1467",-9008.115
"1468",-8630.068
"1469",-9160.623
"1470",-8926.354
"1471",-9008.1
"1472",-8934.121
"1473",-8700.332
"1474",-8787.917
"1475",-8775.052
"1476",-8959.014
"1477",-8819.018
"1478",-8711.184
"1479",-9095.973
"1480",-8960.162
"1481",-8834.383
"1482",-8975.323
"1483",-8740.167
"1484",-9090.166
"1485",-8886.807
"1486",-8948.113
"1487",-8766.321
"1488",-8790.582
"1489",-8749.448
"1490",-8698.078
"1491",-9166.907
"1492",-8803.546
"1493",-8966.726
"1494",-8709.915
"1495",-9149.317
"1496",-8839.425
"1497",-8881.569
"1498",-9019.063
"1499",-8889.455
