"","x"
"225",-17820.257
"226",-18119.162
"227",-18012.198
"228",-17911.139
"229",-18051.515
"230",-17923.528
"231",-17978.289
"232",-18097.787
"233",-17911.264
"234",-18140.666
"235",-17260.272
"236",-17994.863
"237",-17938.911
"238",-17710.122
"239",-17890.364
"240",-17644.254
"241",-17536.519
"242",-17698.3
"243",-17936.434
"244",-17888.97
"245",-17852.517
"246",-18057.647
"247",-17686.418
"248",-17686.846
"249",-17733.708
"250",-18049.289
"251",-17839.52
"252",-17985.386
"253",-17894.949
"254",-17491.474
"255",-17975.46
"256",-17922.881
"257",-17974.702
"258",-17904.17
"259",-17572.921
"260",-17981.645
"261",-18002.106
"262",-17921.555
"263",-17807.179
"264",-17826.302
"265",-17654.77
"266",-17620.828
"267",-18181.021
"268",-17725.242
"269",-17450.89
"270",-17980.525
"271",-17888.67
"272",-17832.909
"273",-18315.14
"274",-17851.841
"275",-17893.481
"276",-17700.583
"277",-18222.731
"278",-17844.717
"279",-17715.03
"280",-17755.606
"281",-17577.418
"282",-17580.591
"283",-17785.654
"284",-17959.003
"285",-17746.025
"286",-18120.108
"287",-17791.497
"288",-17787.906
"289",-17647.5
"290",-18289.998
"291",-17453.191
"292",-18171.396
"293",-17510.803
"294",-17728.025
"295",-17710.839
"296",-18099.546
"297",-17665.714
"298",-18244.74
"299",-17826.429
"300",-18070.593
"301",-17541.383
"302",-17885.912
"303",-17732.059
"304",-17998.13
"305",-18341.025
"306",-17991.338
"307",-17821.179
"308",-17781.268
"309",-17729.382
"310",-17906.868
"311",-18320.183
"312",-18096.434
"313",-17884.849
"314",-17672.473
"315",-17935.522
"316",-17964.045
"317",-17523.624
"318",-17916.964
"319",-17683.804
"320",-17581.361
"321",-17984.053
"322",-17718.17
"323",-17937.499
"324",-18094.477
"325",-17572.636
"326",-17962.485
"327",-17994.82
"328",-17957.98
"329",-17614.94
"330",-18007.709
"331",-18144.112
"332",-18118.648
"333",-17893.421
"334",-17802.037
"335",-17679.315
"336",-17699.9
"337",-17987.874
"338",-17418.159
"339",-17654.947
"340",-18351.399
"341",-17681.406
"342",-17936.743
"343",-17938.286
"344",-18015.195
"345",-17797.293
"346",-17783.572
"347",-17604.748
"348",-18065.531
"349",-17983.759
"350",-17714.98
"351",-17742.933
"352",-17519.608
"353",-17379.425
"354",-18064.829
"355",-18161.948
"356",-18026.407
"357",-17882.172
"358",-17976.359
"359",-17896.758
"360",-17871.944
"361",-17886.804
"362",-17770.733
"363",-17956.134
"364",-17761.086
"365",-17887.819
"366",-17591.473
"367",-17832.881
"368",-17670.383
"369",-17792.83
"370",-17724.461
"371",-17978.579
"372",-17596.973
"373",-17959.016
"374",-17945.538
"375",-17866.054
"376",-17784.783
"377",-17823.969
"378",-17870.285
"379",-17853.365
"380",-17514.324
"381",-17706.125
"382",-17880.822
"383",-18111.638
"384",-18159.569
"385",-17783.429
"386",-18014.585
"387",-17566.262
"388",-18456.074
"389",-17899.059
"390",-18051.71
"391",-17580.831
"392",-17769.766
"393",-17517.465
"394",-17771.308
"395",-18082.858
"396",-17969.063
"397",-17644.429
"398",-17986.944
"399",-18062.533
"400",-17691.051
"401",-18231.341
"402",-18001.749
"403",-17713.273
"404",-18005.573
"405",-17983.139
"406",-17587.037
"407",-17625.425
"408",-17977.918
"409",-17797.381
"410",-18080.563
"411",-17901.421
"412",-17930.155
"413",-17731.023
"414",-17762.929
"415",-18027.151
"416",-18084.233
"417",-18052.471
"418",-17682.484
"419",-17648.711
"420",-18055.189
"421",-17765.215
"422",-17599.134
"423",-17690.824
"424",-17583.547
"425",-17722.482
"426",-17867.447
"427",-17830.962
"428",-18121.019
"429",-17910.724
"430",-17764.133
"431",-17838
"432",-17965.484
"433",-17783.913
"434",-17803.504
"435",-17904.337
"436",-17860.138
"437",-17689.55
"438",-17578.316
"439",-17629.9
"440",-18065.283
"441",-17960.259
"442",-17839.69
"443",-17993.009
"444",-18021.859
"445",-18187.993
"446",-17940.669
"447",-17566.369
"448",-17896.184
"449",-17899.657
"450",-17384.803
"451",-17455.116
"452",-17901.696
"453",-18117.86
"454",-17826.731
"455",-17895.174
"456",-17364.115
"457",-18069.384
"458",-18018.764
"459",-18003.677
"460",-17753.877
"461",-17790.499
"462",-17630.995
"463",-17849.44
"464",-17979.486
"465",-17679.694
"466",-17873.915
"467",-17737.796
"468",-17639.9
"469",-18150.034
"470",-17522.011
"471",-17735.481
"472",-17815.522
"473",-18047.36
"474",-17886.031
"475",-18032.493
"476",-17898.666
"477",-18123.935
"478",-17742.39
"479",-17693.349
"480",-17699.761
"481",-18035.424
"482",-17867.425
"483",-17905.743
"484",-17931.653
"485",-17291.099
"486",-17936.532
"487",-17791.227
"488",-18132.771
"489",-17566.719
"490",-17860.333
"491",-17814.699
"492",-17694.098
"493",-17849.181
"494",-18049.3
"495",-18029.014
"496",-17855.269
"497",-18087.78
"498",-17624.836
"499",-17935.404
"500",-17671.989
"501",-17859.261
"502",-17974.108
"503",-17859.701
"504",-18120.058
"505",-17718.606
"506",-17653.785
"507",-17758.025
"508",-17988.943
"509",-18261.036
"510",-17773.905
"511",-17946.435
"512",-18020.41
"513",-18106.552
"514",-17906.96
"515",-17884.429
"516",-18211.021
"517",-17583.093
"518",-17616.306
"519",-17556.062
"520",-17965.782
"521",-17792.338
"522",-17899.42
"523",-17953.923
"524",-17989.121
"525",-17899.587
"526",-18242.762
"527",-17612.778
"528",-17715.507
"529",-17968.766
"530",-17917.938
"531",-17552.137
"532",-17870.947
"533",-17507.702
"534",-18021.631
"535",-17835.503
"536",-18150.178
"537",-17929.409
"538",-17838.306
"539",-17801.785
"540",-18048.346
"541",-17527.77
"542",-17681.73
"543",-17534.633
"544",-18089.928
"545",-17514.409
"546",-17723.637
"547",-17800.534
"548",-17830.999
"549",-17920.909
"550",-17932.202
"551",-17585.751
"552",-17655.527
"553",-17692.143
"554",-17572.021
"555",-17879.674
"556",-17801.725
"557",-17915.221
"558",-17610.94
"559",-17894.618
"560",-17616.944
"561",-17712.104
"562",-17991.95
"563",-18234.3
"564",-17598.071
"565",-17907.52
"566",-17876.79
"567",-17776.196
"568",-17810.941
"569",-17609.771
"570",-17638.079
"571",-18137.233
"572",-17724.032
"573",-17843.97
"574",-18030.927
"575",-18254.404
"576",-17427.04
"577",-17869.588
"578",-18220.682
"579",-18058.782
"580",-17604.686
"581",-17777.323
"582",-18040.733
"583",-17926.214
"584",-17803.677
"585",-17914.465
"586",-18009.088
"587",-18021.337
"588",-17673.261
"589",-17834.375
"590",-18003.307
"591",-17689.667
"592",-17860.917
"593",-17761.692
"594",-18085.26
"595",-17202.977
"596",-17922.979
"597",-17836.678
"598",-17812.01
"599",-17842.949
"600",-17668.862
"601",-17745.317
"602",-17581.138
"603",-17848.764
"604",-18230.675
"605",-18160.103
"606",-17720.156
"607",-18020.807
"608",-17713.745
"609",-18376.714
"610",-18038.224
"611",-17783.259
"612",-17533.114
"613",-17691.729
"614",-17794.128
"615",-17807.482
"616",-17656.806
"617",-18052.057
"618",-17714.462
"619",-17525.319
"620",-17768.698
"621",-17575.024
"622",-17873.867
"623",-18026.737
"624",-17883.206
"625",-18153.553
"626",-17952.821
"627",-17852.298
"628",-17724.706
"629",-17800.46
"630",-17697.088
"631",-17694.912
"632",-18052.756
"633",-17591.344
"634",-17601.282
"635",-17981.776
"636",-17765.2
"637",-17773.105
"638",-17616.285
"639",-17432.994
"640",-17988.222
"641",-17555.536
"642",-17893.817
"643",-17838.009
"644",-17671.607
"645",-17652.638
"646",-18039.077
"647",-18076.482
"648",-17793.947
"649",-17953.432
"650",-17412.928
"651",-17545.338
"652",-18060.122
"653",-17914.311
"654",-17753.066
"655",-17865.393
"656",-17857.112
"657",-17971.166
"658",-17692.991
"659",-17677.015
"660",-17647.375
"661",-18235.527
"662",-17684.875
"663",-17825.064
"664",-17761.481
"665",-17474.186
"666",-17801.287
"667",-17629.369
"668",-17701.797
"669",-17497.695
"670",-17844.155
"671",-17854.638
"672",-18028.518
"673",-17674.223
"674",-18006.68
"675",-17872.777
"676",-17874.407
"677",-17808.438
"678",-17553.598
"679",-18086.403
"680",-17910.162
"681",-17682.796
"682",-17628.799
"683",-17911.387
"684",-17832.908
"685",-17786.273
"686",-17529.202
"687",-17957.759
"688",-18302.136
"689",-18160.061
"690",-17870.563
"691",-17625.818
"692",-17774.323
"693",-17589.165
"694",-17557.89
"695",-17801.073
"696",-18057.996
"697",-17567.873
"698",-17784.469
"699",-17772.213
"700",-17734.969
"701",-17957.269
"702",-17894.413
"703",-17803.668
"704",-18011.045
"705",-18168.043
"706",-17452.92
"707",-17865.754
"708",-18153.911
"709",-17724.436
"710",-17807.756
"711",-17794.588
"712",-17852.23
"713",-18131.551
"714",-17711.395
"715",-17976.961
"716",-17985.904
"717",-17756.028
"718",-17579.497
"719",-17895.327
"720",-17809.355
"721",-17759.27
"722",-17973.696
"723",-18242.061
"724",-17955.507
"725",-17892.006
"726",-17979.754
"727",-17921.344
"728",-18211.113
"729",-17975.404
"730",-17561.855
"731",-18400.345
"732",-18049.868
"733",-18152.604
"734",-17669.732
"735",-17891.627
"736",-17793.614
"737",-17797.823
"738",-17682.415
"739",-17875.897
"740",-17787.262
"741",-18011.208
"742",-17913.464
"743",-17578.494
"744",-17848.298
"745",-17925.604
"746",-17952.24
"747",-17629.994
"748",-17834.537
"749",-17854.295
"750",-18070.712
"751",-18269.443
"752",-17765.677
"753",-17913.587
"754",-18061.218
"755",-18201.792
"756",-17965.183
"757",-17972.181
"758",-17849.373
"759",-17858.352
"760",-17614.219
"761",-17739.889
"762",-17494.494
"763",-17585.548
"764",-17365.051
"765",-17849.818
"766",-17830.815
"767",-18282.854
"768",-17644.327
"769",-17911.736
"770",-17682.896
"771",-17803.556
"772",-17637.22
"773",-17696.014
"774",-17692.638
"775",-18159.498
"776",-17487.391
"777",-17912.295
"778",-18081.255
"779",-17616.605
"780",-18126.207
"781",-17915.319
"782",-18487.678
"783",-18166.45
"784",-17947.125
"785",-17714.103
"786",-17862.172
"787",-17545.056
"788",-17759.292
"789",-18107.998
"790",-17863.228
"791",-18103.355
"792",-18182.844
"793",-17637.85
"794",-17692.136
"795",-17971.342
"796",-17501.664
"797",-17652.856
"798",-17832.925
"799",-17815.651
"800",-17733.235
"801",-17928.512
"802",-18178.371
"803",-18212.154
"804",-17995.474
"805",-17920.334
"806",-18054.313
"807",-17538.297
"808",-17923.365
"809",-17713.586
"810",-17652.476
"811",-17879.721
"812",-17846.799
"813",-17964.753
"814",-18139.7
"815",-17599.179
"816",-17777.058
"817",-17517.246
"818",-18137.908
"819",-17781.213
"820",-17594.041
"821",-18035.076
"822",-18259.727
"823",-18186.204
"824",-17493.273
"825",-17758.243
"826",-18176.763
"827",-17905.79
"828",-18050.724
"829",-18007.415
"830",-17772.075
"831",-17797.139
"832",-17871.454
"833",-17881.511
"834",-17677.78
"835",-17910.816
"836",-17474.465
"837",-17766.362
"838",-17826.597
"839",-18091.869
"840",-17700.546
"841",-17709.86
"842",-17817.168
"843",-17800.123
"844",-17950.385
"845",-17874.905
"846",-17835.728
"847",-17555.209
"848",-17817.758
"849",-17653.493
"850",-18009.63
"851",-17558.084
"852",-18070.18
"853",-17454.012
"854",-17897.14
"855",-17883.025
"856",-17484.582
"857",-17606.91
"858",-17975.303
"859",-18219.204
"860",-18009.757
"861",-17966.687
"862",-17866.796
"863",-17631.771
"864",-18149.75
"865",-17639.306
"866",-17875.639
"867",-17840.775
"868",-17679.359
"869",-17870.197
"870",-17876.767
"871",-17580.578
"872",-17877.453
"873",-18066.774
"874",-17926.424
"875",-17749.871
"876",-17587.23
"877",-17797.734
"878",-17908.648
"879",-17886.148
"880",-17965.101
"881",-17795.469
"882",-17773.027
"883",-17905.627
"884",-17707.637
"885",-17502.684
"886",-17507.526
"887",-18182.242
"888",-17834.19
"889",-17883.761
"890",-17866.835
"891",-17584.607
"892",-18074.752
"893",-17545.731
"894",-17398.305
"895",-17703.583
"896",-17880.217
"897",-17676.426
"898",-17546.29
"899",-17752.568
"900",-17886.809
"901",-17622.329
"902",-17697.129
"903",-18166.777
"904",-17938.09
"905",-18183.326
"906",-17734.205
"907",-17855.971
"908",-17902.358
"909",-17726.641
"910",-17964.494
"911",-18306.65
"912",-18002.203
"913",-17945.987
"914",-17707.006
"915",-18212.525
"916",-18027.347
"917",-17887.877
"918",-18054.139
"919",-18069.82
"920",-18023.865
"921",-17894.119
"922",-17402.108
"923",-17711.266
"924",-18152.153
"925",-18080.345
"926",-17844.546
"927",-17697.238
"928",-18122.178
"929",-18133.09
"930",-18154.876
"931",-17632.166
"932",-17864.844
"933",-17878.119
"934",-18160.534
"935",-18251.998
"936",-17468.879
"937",-18054.268
"938",-17599.666
"939",-18000.838
"940",-18099.386
"941",-17900.739
"942",-17988.102
"943",-18123.589
"944",-18212.759
"945",-17558.137
"946",-17849.189
"947",-17863.298
"948",-18009.805
"949",-17897.187
"950",-17718.031
"951",-17883.93
"952",-17826.213
"953",-17739.9
"954",-17761.239
"955",-17914.57
"956",-17731.334
"957",-17899.354
"958",-17837.011
"959",-17965.52
"960",-17817.092
"961",-17695.616
"962",-17972.703
"963",-17802.901
"964",-17672.826
"965",-17329.362
"966",-17859.675
"967",-17757.542
"968",-17785.581
"969",-18162.442
"970",-17636.308
"971",-18158.903
"972",-17776.326
"973",-17878.943
"974",-17958.181
"975",-17974.943
"976",-17971.247
"977",-17634.195
"978",-17552.84
"979",-17631.175
"980",-17810.69
"981",-17837.022
"982",-17895.128
"983",-17833.977
"984",-17693.166
"985",-17674.363
"986",-17468.272
"987",-17534.268
"988",-18263.977
"989",-17986.353
"990",-17884.479
"991",-17870.485
"992",-17669.085
"993",-17926.528
"994",-17537.947
"995",-17718.181
"996",-17964.95
"997",-17763.998
"998",-17724.265
"999",-18049.877
"1000",-17991.955
