"","x"
"162",-16694.678
"163",-16521.596
"164",-16483.889
"165",-17122.641
"166",-16860.391
"167",-16926.247
"168",-16869.317
"169",-16533.546
"170",-16795.079
"171",-17256.156
"172",-16617.423
"173",-16874.423
"174",-16365.174
"175",-16396.298
"176",-16628.683
"177",-16799.606
"178",-16500.169
"179",-16670.341
"180",-16791.83
"181",-16642.9
"182",-16478.671
"183",-16951.002
"184",-16481.03
"185",-17064.047
"186",-16951.297
"187",-16707.177
"188",-16824.665
"189",-16893.166
"190",-17015.471
"191",-16535.741
"192",-16887.509
"193",-17190.024
"194",-16644.116
"195",-16846.416
"196",-16784.437
"197",-16374.557
"198",-17044.902
"199",-16745.917
"200",-17296.588
"201",-16447.856
"202",-16415.73
"203",-16973.59
"204",-16776.635
"205",-17008.419
"206",-16781.758
"207",-16895.188
"208",-17082.364
"209",-17003.326
"210",-16897.416
"211",-17037.272
"212",-16813.64
"213",-16701.765
"214",-16600.246
"215",-17046.825
"216",-16482.05
"217",-17324.424
"218",-16747.715
"219",-16516.67
"220",-16698.35
"221",-17297.878
"222",-17087.708
"223",-17039.724
"224",-16952.753
"225",-16829.197
"226",-17073.617
"227",-16418.634
"228",-16553.418
"229",-16951.374
"230",-16744.904
"231",-16421.042
"232",-16845.84
"233",-16410.195
"234",-16947.418
"235",-16870.657
"236",-16542.889
"237",-16776.086
"238",-16996.404
"239",-16779.64
"240",-17300.812
"241",-16701.873
"242",-17006.453
"243",-16931.976
"244",-16499.298
"245",-17046.584
"246",-16798.836
"247",-17163.449
"248",-16574.551
"249",-16766.612
"250",-17157.132
"251",-16763.423
"252",-17026.898
"253",-16663.561
"254",-17043.18
"255",-16612.348
"256",-16958.25
"257",-16631.94
"258",-16813.864
"259",-17377.643
"260",-17043.964
"261",-16555.449
"262",-16393.42
"263",-16299.901
"264",-16248.634
"265",-17226.287
"266",-16905.803
"267",-16765.618
"268",-16581.592
"269",-16707.178
"270",-17205.481
"271",-16422.324
"272",-16421.457
"273",-17139.316
"274",-17027.573
"275",-17063.28
"276",-16646.942
"277",-16744.65
"278",-16724.377
"279",-17100.019
"280",-16612.468
"281",-16767.021
"282",-16525.961
"283",-17144.45
"284",-16730.148
"285",-16881.982
"286",-16718.376
"287",-16858.45
"288",-16445.579
"289",-16805.981
"290",-16852.144
"291",-16983.194
"292",-16623.96
"293",-16841.299
"294",-16796.641
"295",-17084.776
"296",-16608.888
"297",-16872.78
"298",-16213.631
"299",-16829.352
"300",-16615.579
"301",-16803.886
"302",-17073.837
"303",-16305.437
"304",-16768.697
"305",-16584.374
"306",-17134.238
"307",-16230.203
"308",-16717.299
"309",-16830.602
"310",-16503.327
"311",-16968.378
"312",-16632.892
"313",-16610.094
"314",-16634.906
"315",-16786.531
"316",-16683.567
"317",-16713.934
"318",-16278.456
"319",-17392.974
"320",-16470.495
"321",-16377.145
"322",-16964.496
"323",-17103.082
"324",-16706.877
"325",-16898.262
"326",-16388.576
"327",-16960.514
"328",-16913.706
"329",-16730.63
"330",-16849.367
"331",-16573.521
"332",-16556.909
"333",-16967.7
"334",-16591.321
"335",-16750.682
"336",-16413.662
"337",-17276.362
"338",-16454.924
"339",-16599.91
"340",-16638.711
"341",-16909.949
"342",-16487.294
"343",-16733.913
"344",-16584.779
"345",-16958.16
"346",-16510.431
"347",-17205.123
"348",-16534.118
"349",-16823.988
"350",-16744.462
"351",-16131.589
"352",-17176.572
"353",-16801.231
"354",-16550.485
"355",-16745.51
"356",-16972.095
"357",-16626.364
"358",-17217.251
"359",-16390.527
"360",-16384.009
"361",-16927.722
"362",-16591.946
"363",-16172.965
"364",-16544.96
"365",-17048.356
"366",-17103.414
"367",-16616.929
"368",-16990.54
"369",-17056.676
"370",-16796.893
"371",-16631.056
"372",-16907.115
"373",-16641.567
"374",-16865.866
"375",-16752.483
"376",-16959.03
"377",-16732.511
"378",-17002.434
"379",-16979.588
"380",-16690.039
"381",-16748.995
"382",-16892.067
"383",-16693.171
"384",-16720.831
"385",-16241.803
"386",-16714.764
"387",-16543.173
"388",-16733.501
"389",-17057.08
"390",-17212.293
"391",-16562.777
"392",-17136.954
"393",-16678.857
"394",-16582.994
"395",-16354.387
"396",-17083.01
"397",-16962.794
"398",-16531.832
"399",-16596.872
"400",-16180.567
"401",-16971.017
"402",-16954.321
"403",-16906.812
"404",-16884.028
"405",-16571.3
"406",-17156.274
"407",-16783.882
"408",-17204.321
"409",-16799.1
"410",-16541.236
"411",-17145.656
"412",-16555.771
"413",-16745.068
"414",-16329.973
"415",-16735.682
"416",-16790.963
"417",-16840.262
"418",-16907.329
"419",-16433.867
"420",-16620.908
"421",-17060.555
"422",-16462.949
"423",-16946.059
"424",-17096.647
"425",-17081.684
"426",-16829.535
"427",-16780.916
"428",-16501.134
"429",-16870.988
"430",-16900.67
"431",-17135.079
"432",-16278.226
"433",-16993.906
"434",-16935.76
"435",-16859.901
"436",-16842.827
"437",-16590.08
"438",-16935.701
"439",-16956.116
"440",-16878.354
"441",-16898.158
"442",-16940.811
"443",-16877.601
"444",-16518.085
"445",-16465.764
"446",-16791.177
"447",-17267.088
"448",-16805.843
"449",-16922.148
"450",-16482.188
"451",-16916.627
"452",-16473.183
"453",-16905.625
"454",-16829.851
"455",-16742.647
"456",-17069.494
"457",-16465.076
"458",-16953.839
"459",-16650.097
"460",-16478.104
"461",-16937.348
"462",-16600.081
"463",-16551.902
"464",-16956.305
"465",-16605.852
"466",-17091.603
"467",-16624.595
"468",-16383.752
"469",-16454.45
"470",-17013.371
"471",-16445.867
"472",-16671.382
"473",-16757.69
"474",-17073.84
"475",-16513.744
"476",-17214.861
"477",-16587.117
"478",-16473.03
"479",-16885.579
"480",-16716.704
"481",-16333.662
"482",-16356.777
"483",-16734.444
"484",-16850.764
"485",-17148.19
"486",-16802.155
"487",-17226.14
"488",-16463.462
"489",-16514.422
"490",-17182.552
"491",-16811.159
"492",-16992.185
"493",-17237.129
"494",-16525.172
"495",-16270.265
"496",-16946.934
"497",-16257.409
"498",-17252.215
"499",-17085.194
"500",-16687.155
"501",-16803.031
"502",-16609.61
"503",-16622.268
"504",-17090
"505",-16870.175
"506",-16804.207
"507",-16688.631
"508",-17110.962
"509",-16348.363
"510",-16951.092
"511",-17182.372
"512",-16934.165
"513",-17158.761
"514",-16711.374
"515",-17132.52
"516",-16860.393
"517",-17118.187
"518",-17162.072
"519",-16942.95
"520",-16965.23
"521",-16547.482
"522",-16402.012
"523",-16544.691
"524",-16946.321
"525",-17181.008
"526",-16530.838
"527",-16349.49
"528",-17302.415
"529",-16711.788
"530",-16659.142
"531",-16834.265
"532",-16821.679
"533",-16372.162
"534",-16773.806
"535",-17088.851
"536",-16603.639
"537",-16979.466
"538",-16127.182
"539",-16296.372
"540",-16968.989
"541",-16873.344
"542",-16508.051
"543",-16523.33
"544",-17069.511
"545",-16873.276
"546",-17307.414
"547",-16901.433
"548",-16558.579
"549",-17195.601
"550",-16653.36
"551",-16481.61
"552",-16546.228
"553",-16965.667
"554",-17144.86
"555",-16730.193
"556",-17180.192
"557",-16803.167
"558",-16574.803
"559",-16789.046
"560",-16686.986
"561",-16839.771
"562",-17042.723
"563",-16911.857
"564",-17341.862
"565",-17052.863
"566",-16930.392
"567",-17161.264
"568",-17092.873
"569",-17101.097
"570",-16611.519
"571",-16560.042
"572",-16483.068
"573",-16783.588
"574",-16660.996
"575",-17406.753
"576",-16806.935
"577",-16590.823
"578",-16604.688
"579",-16592.747
"580",-16744.453
"581",-16257.055
"582",-17207.594
"583",-16432.602
"584",-17115.58
"585",-16936.149
"586",-16876.81
"587",-16303.699
"588",-16827.568
"589",-16987.979
"590",-16965.715
"591",-16609.394
"592",-16903.577
"593",-16895.327
"594",-16311.629
"595",-17156.672
"596",-17064.113
"597",-17133.923
"598",-16593.876
"599",-16509.563
"600",-16740.282
"601",-16615.587
"602",-16752.99
"603",-16984.546
"604",-16528.174
"605",-16962.28
"606",-16944.806
"607",-17162.522
"608",-17091.12
"609",-17207.933
"610",-16019.137
"611",-16552.251
"612",-16761.798
"613",-16345.149
"614",-16669.902
"615",-16716.222
"616",-16961.06
"617",-16933.915
"618",-17069.604
"619",-16478.817
"620",-17018.917
"621",-16127.959
"622",-16543.807
"623",-17426.756
"624",-16463.804
"625",-16893.69
"626",-16660.137
"627",-16548.666
"628",-16862.332
"629",-16857.435
"630",-16812.653
"631",-16878.698
"632",-16782.924
"633",-16619.17
"634",-17058.314
"635",-16615.759
"636",-17120.46
"637",-17107.265
"638",-16710.528
"639",-16202.586
"640",-16753.032
"641",-16465.351
"642",-16825.239
"643",-17133.768
"644",-16925.604
"645",-16795.237
"646",-16918.963
"647",-16908.485
"648",-16292.847
"649",-16725.825
"650",-16752.352
"651",-16431.384
"652",-16773.161
"653",-16535.638
"654",-17021.73
"655",-16777.169
"656",-16787.246
"657",-16211.537
"658",-17139.192
"659",-16647.004
"660",-16875.996
"661",-16710.578
"662",-16663.357
"663",-16675.664
"664",-16744.667
"665",-16402.452
"666",-16876.275
"667",-16876.174
"668",-16211.28
"669",-16524.846
"670",-16514.34
"671",-16633.02
"672",-16843.062
"673",-16721.043
"674",-16835.045
"675",-16624.762
"676",-17004.093
"677",-17101.907
"678",-16662.475
"679",-16789.785
"680",-16486.36
"681",-16692.347
"682",-16805.017
"683",-16570.563
"684",-16949.083
"685",-16943.505
"686",-16835.46
"687",-16868.706
"688",-16488.193
"689",-16766.647
"690",-17067.861
"691",-16592.643
"692",-16511.569
"693",-16978.576
"694",-17131.926
"695",-17173.374
"696",-17088.374
"697",-16521.298
"698",-16758.818
"699",-16743.693
"700",-16749.517
"701",-16456.301
"702",-16765.582
"703",-16599.717
"704",-16789.043
"705",-16844.524
"706",-17310.466
"707",-16529.198
"708",-17090.872
"709",-16629.882
"710",-17154.646
"711",-17231.803
"712",-16088.658
"713",-17272.482
"714",-16680.155
"715",-16964.444
"716",-16613.83
"717",-16916.905
"718",-16899.761
"719",-16792.127
"720",-17034.543
"721",-17040.156
"722",-16973.494
"723",-16942.978
"724",-17220.012
"725",-16252.913
"726",-16744.562
"727",-16678.864
"728",-16516.024
"729",-16591.576
"730",-16966.772
"731",-17258.149
"732",-16560.714
"733",-16878.135
"734",-16948.449
"735",-16988.81
"736",-16525.444
"737",-16723.658
"738",-16847.366
"739",-16783.268
"740",-16604.694
"741",-16665.159
"742",-17191.718
"743",-16803.708
"744",-17040.684
"745",-16795.87
"746",-16453.657
"747",-16658.007
"748",-16692.777
"749",-16689.264
"750",-16419.019
"751",-16897.596
"752",-17173.609
"753",-16352.452
"754",-16134.928
"755",-16912.339
"756",-16536.537
"757",-16628.874
"758",-16814.195
"759",-16628.735
"760",-16857.364
"761",-16660.953
"762",-16642.199
"763",-16797.558
"764",-16490.51
"765",-17227.947
"766",-16695.64
"767",-16771.132
"768",-16522.04
"769",-16654.362
"770",-16964.825
"771",-16444.691
"772",-16673.594
"773",-16636.241
"774",-16817.842
"775",-16812.255
"776",-16993.611
"777",-16006.298
"778",-16823.65
"779",-16695.152
"780",-16392.185
"781",-16919.002
"782",-16669.055
"783",-16892.197
"784",-16570.876
"785",-16866.346
"786",-16227.783
"787",-16965.66
"788",-16712.304
"789",-16634.305
"790",-16594.236
"791",-16666.44
"792",-16464.316
"793",-16535.575
"794",-16905.528
"795",-16723.691
"796",-16670.223
"797",-16852.448
"798",-16735.47
"799",-16483.033
"800",-16898.214
"801",-16776.435
"802",-16889.296
"803",-16265.067
"804",-16968.795
"805",-16832.297
"806",-16930.689
"807",-17265.798
"808",-17084.528
"809",-16545.802
"810",-17128.106
"811",-16458.817
"812",-16584.456
"813",-17010.353
"814",-16886.016
"815",-16798.356
"816",-16642.941
"817",-16674.325
"818",-16860.666
"819",-17075.06
"820",-16930.022
"821",-16615.429
"822",-16822.436
"823",-16750.339
"824",-16968.119
"825",-16645.719
"826",-17199.12
"827",-16876.311
"828",-16734.522
"829",-17166.956
"830",-16496.537
"831",-16624.356
"832",-16865.87
"833",-16741.207
"834",-16539.223
"835",-16696.969
"836",-16717.225
"837",-16507.68
"838",-16585.988
"839",-16581.817
"840",-17002.1
"841",-16541.82
"842",-17138.035
"843",-16813.136
"844",-16806.781
"845",-17262.373
"846",-17001.712
"847",-16849.722
"848",-16553.603
"849",-16423.773
"850",-17024.333
"851",-16432.567
"852",-16835.043
"853",-17044.402
"854",-16867.176
"855",-17004.013
"856",-16594.156
"857",-16039.898
"858",-16867.303
"859",-16641.088
"860",-16743.673
"861",-16879.057
"862",-16899.739
"863",-16393.484
"864",-16741.779
"865",-16620.603
"866",-16429.887
"867",-16690.493
"868",-16670.855
"869",-16915.624
"870",-16878.769
"871",-16667.837
"872",-17216.797
"873",-16801.987
"874",-16680.903
"875",-16617.897
"876",-16989.554
"877",-16913.595
"878",-16561.073
"879",-16539.862
"880",-16714.922
"881",-16343.894
"882",-16947.072
"883",-16764.36
"884",-16392.22
"885",-16362.542
"886",-16219.446
"887",-16523.448
"888",-16765.505
"889",-16734.021
"890",-16381.614
"891",-17108.515
"892",-16960.409
"893",-16951.562
"894",-16931.564
"895",-16922.158
"896",-16692.153
"897",-16620.448
"898",-16872.359
"899",-17023.013
"900",-16849.485
"901",-17101.149
"902",-16776.726
"903",-16959.453
"904",-16616.885
"905",-16891.109
"906",-16554.268
"907",-16948.252
"908",-16992.276
"909",-16569.854
"910",-16349.905
"911",-16729.556
"912",-16410.384
"913",-16835.117
"914",-17069.331
"915",-16805.601
"916",-16995.239
"917",-16724.4
"918",-16868.907
"919",-16709.229
"920",-16587.805
"921",-17074.377
"922",-16592.934
"923",-16832.811
"924",-17074.076
"925",-16627.183
"926",-16735.574
"927",-16584.121
"928",-16399.482
"929",-16726.073
"930",-16713.315
"931",-16855.917
"932",-16936.484
"933",-16784.963
"934",-17389.003
"935",-16978.244
"936",-16818.633
"937",-17206.1
"938",-16717.618
"939",-17039.185
"940",-17166.709
"941",-17008.624
"942",-16817.395
"943",-16617.936
"944",-16727.336
"945",-17286.086
"946",-16799.933
"947",-17068.361
"948",-16889.891
"949",-16745.234
"950",-16470.094
"951",-17111.862
"952",-16674.996
"953",-16872.864
"954",-16818.56
"955",-16808.349
"956",-17163.727
"957",-16443.217
"958",-17177.055
"959",-17222.508
"960",-16822.573
"961",-17094.905
"962",-16991.758
"963",-17310.829
"964",-17192.794
"965",-17008.914
"966",-16607.097
"967",-16739.508
"968",-17307.176
"969",-17049.921
"970",-16910.783
"971",-16782.374
"972",-16791.136
"973",-16662.319
"974",-16967.305
"975",-16816.452
"976",-16754.948
"977",-16727.322
"978",-16962.332
"979",-17073.549
"980",-17158.745
"981",-16524.971
"982",-16951.058
"983",-16800.602
"984",-16771.376
"985",-17116.959
"986",-16951.95
"987",-16806.468
"988",-17065.96
"989",-16566.678
"990",-17392.516
"991",-16873.093
"992",-17220.023
"993",-16182.583
"994",-16840.969
"995",-16915.608
"996",-16972.172
"997",-16871.896
"998",-17432.596
"999",-16529.293
"1000",-16690.448
"1001",-10538.152
"1002",-10367.617
"1003",-10536.738
"1004",-10832.585
"1005",-10461.032
"1006",-10591.935
"1007",-10565.847
"1008",-10462.097
"1009",-10365.223
"1010",-10434.05
"1011",-10806.707
"1012",-10524.754
"1013",-10221.585
"1014",-10624.695
"1015",-10515.167
"1016",-10401.803
"1017",-10852.166
"1018",-10614.95
"1019",-10461.558
"1020",-10387.755
"1021",-10438.318
"1022",-10599.518
"1023",-10482.352
"1024",-10365.023
"1025",-10407.056
"1026",-10653.397
"1027",-10629.591
"1028",-10469.487
"1029",-10653.951
"1030",-10541.763
"1031",-10689.881
"1032",-10530.581
"1033",-10759.605
"1034",-10594.872
"1035",-10532.842
"1036",-10501.536
"1037",-10554.336
"1038",-10693.277
"1039",-10511.702
"1040",-10621.986
"1041",-10610.92
"1042",-10298.971
"1043",-10193.019
"1044",-10794.662
"1045",-10566.693
"1046",-10766.936
"1047",-10471.792
"1048",-10541.155
"1049",-10471.9
"1050",-10655.946
"1051",-10649.829
"1052",-10719.576
"1053",-10551.273
"1054",-10748.486
"1055",-10818.418
"1056",-10521.451
"1057",-10639.995
"1058",-10268.136
"1059",-10667.741
"1060",-10663.586
"1061",-10781.611
"1062",-10718.437
"1063",-10526.039
"1064",-10575.278
"1065",-10591.374
"1066",-10502.343
"1067",-10445.145
"1068",-10524.803
"1069",-10767.519
"1070",-10411.944
"1071",-10774.124
"1072",-10877.997
"1073",-10647.054
"1074",-10571.867
"1075",-10494.576
"1076",-10742.506
"1077",-10572.951
"1078",-10647.828
"1079",-10900.307
"1080",-10688.535
"1081",-10593.826
"1082",-10615.908
"1083",-10427.71
"1084",-10537.061
"1085",-10369.438
"1086",-10457.281
"1087",-10565.108
"1088",-10485.731
"1089",-10439.774
"1090",-10761.899
"1091",-10795.287
"1092",-10530.154
"1093",-10544.313
"1094",-10556.469
"1095",-10514.174
"1096",-10794.895
"1097",-10642.8
"1098",-10274.821
"1099",-10970.335
"1100",-10484.627
"1101",-10429.949
"1102",-10399.273
"1103",-10405.467
"1104",-10479.624
"1105",-10453.996
"1106",-10469.279
"1107",-10569.673
"1108",-10615.905
"1109",-10869.567
"1110",-10657.681
"1111",-10724.223
"1112",-10555.352
"1113",-10304.229
"1114",-10348.297
"1115",-10658.82
"1116",-10649.536
"1117",-10476.254
"1118",-10585.284
"1119",-10454.202
"1120",-10483.91
"1121",-10570.309
"1122",-10548.734
"1123",-10468.658
"1124",-10566.627
"1125",-10581.789
"1126",-10658.473
"1127",-10771.794
"1128",-10425.611
"1129",-10618.73
"1130",-10422.05
"1131",-10724.444
"1132",-10390.013
"1133",-10398.918
"1134",-10290.95
"1135",-10354.259
"1136",-10409.072
"1137",-10323.601
"1138",-10583.781
"1139",-10628.036
"1140",-10475.391
"1141",-10574.662
"1142",-10685.752
"1143",-10706.562
"1144",-10360.345
"1145",-10480.839
"1146",-10635.818
"1147",-10845.112
"1148",-10517.028
"1149",-10774.34
"1150",-10280.82
"1151",-10379.717
"1152",-10401.271
"1153",-10423.002
"1154",-10425.288
"1155",-10286.471
"1156",-10544.214
"1157",-10368.97
"1158",-10786.839
"1159",-10700.827
"1160",-10474.405
"1161",-10449.739
"1162",-10790.772
"1163",-10770.251
"1164",-10483.906
"1165",-10694.979
"1166",-10468.749
"1167",-10722.846
"1168",-10611.888
"1169",-10249.687
"1170",-10627.569
"1171",-10532.763
"1172",-10284.853
"1173",-10550.142
"1174",-10531.818
"1175",-10761.649
"1176",-10518.136
"1177",-10953.575
"1178",-10595.76
"1179",-10905.998
"1180",-10448.543
"1181",-10756.274
"1182",-10453.936
"1183",-10293.668
"1184",-10603.881
"1185",-10632.968
"1186",-10740.539
"1187",-10623.696
"1188",-10861.379
"1189",-10592.138
"1190",-10338.894
"1191",-10553.382
"1192",-10501.593
"1193",-10574.355
"1194",-10600.211
"1195",-10524.57
"1196",-10512.517
"1197",-10582.943
"1198",-10554.693
"1199",-10446.676
"1200",-10525.477
"1201",-10333.246
"1202",-10437.366
"1203",-10638.306
"1204",-10710.216
"1205",-10799.806
"1206",-10719.292
"1207",-10242.687
"1208",-10285.534
"1209",-10629.472
"1210",-10799.441
"1211",-10790.547
"1212",-10627.168
"1213",-10520.947
"1214",-10179.445
"1215",-10521.377
"1216",-10641.344
"1217",-10621.652
"1218",-10785.282
"1219",-10608.525
"1220",-10495.919
"1221",-10819.164
"1222",-10623.159
"1223",-10606.41
"1224",-10799.853
"1225",-10532.591
"1226",-10893.487
"1227",-10712.082
"1228",-10610.711
"1229",-10372.939
"1230",-10743.504
"1231",-10649.292
"1232",-10516.678
"1233",-10671.974
"1234",-10690.524
"1235",-10517.336
"1236",-10442.998
"1237",-10626.825
"1238",-10419.173
"1239",-10493.018
"1240",-10414.947
"1241",-10534.205
"1242",-10432.761
"1243",-10250.645
"1244",-10664.516
"1245",-10521.142
"1246",-10469.258
"1247",-10478.884
"1248",-10758.819
"1249",-10569.936
"1250",-10565.827
"1251",-10642.616
"1252",-10356.674
"1253",-10460.297
"1254",-10601.822
"1255",-10467.703
"1256",-10499.153
"1257",-10654.631
"1258",-10507.174
"1259",-10811.651
"1260",-10604.701
"1261",-10568.747
"1262",-10587.563
"1263",-10613.868
"1264",-10635.402
"1265",-10232.739
"1266",-10791.498
"1267",-10608.277
"1268",-10617.616
"1269",-10517.193
"1270",-10510.276
"1271",-10378.351
"1272",-10454.665
"1273",-10769.29
"1274",-10621.359
"1275",-10350.867
"1276",-10557.775
"1277",-10765.876
"1278",-10468.946
"1279",-10709.588
"1280",-10732.757
"1281",-10424.18
"1282",-10692.859
"1283",-10685.907
"1284",-10604.746
"1285",-10432.753
"1286",-10249.803
"1287",-10592.717
"1288",-10459.552
"1289",-10610.496
"1290",-10872.601
"1291",-10915.336
"1292",-10472.08
"1293",-10571.158
"1294",-10410.851
"1295",-10344.931
"1296",-10800.663
"1297",-10616.668
"1298",-10576.692
"1299",-10639.307
"1300",-10524.683
"1301",-10433.566
"1302",-10638.808
"1303",-10275.704
"1304",-10181.187
"1305",-10601.786
"1306",-10764.661
"1307",-10597.44
"1308",-10607.594
"1309",-10350.046
"1310",-10454.303
"1311",-10646.668
"1312",-10380.784
"1313",-10629.243
"1314",-10451.091
"1315",-10936.277
"1316",-10701.344
"1317",-10294.143
"1318",-10515.287
"1319",-10284.258
"1320",-10818.574
"1321",-10732.875
"1322",-10938.827
"1323",-10626.543
"1324",-10600.519
"1325",-10475.906
"1326",-10616.356
"1327",-10425.655
"1328",-10820.662
"1329",-10668.787
"1330",-10744.001
"1331",-10633.997
"1332",-10367.558
"1333",-10400.679
"1334",-10365.979
"1335",-10543.573
"1336",-10544.874
"1337",-10648.186
"1338",-10643.17
"1339",-10684.983
"1340",-10410.638
"1341",-10554.024
"1342",-10708.947
"1343",-10862.023
"1344",-10544.89
"1345",-10475.779
"1346",-10570.354
"1347",-10390.795
"1348",-10460.743
"1349",-10597.135
"1350",-10480.975
"1351",-10575.662
"1352",-10703.862
"1353",-10606.073
"1354",-10913.752
"1355",-10802.715
"1356",-10326.099
"1357",-10620.456
"1358",-11009.34
"1359",-10502.721
"1360",-10504.578
"1361",-10698.467
"1362",-10861.44
"1363",-10602.371
"1364",-10328.927
"1365",-10793.717
"1366",-10498.058
"1367",-10479.422
"1368",-10748.77
"1369",-10502.885
"1370",-10543.999
"1371",-10600.555
"1372",-10521.931
"1373",-10745.884
"1374",-10581.992
"1375",-10654.185
"1376",-10703.33
"1377",-10438.558
"1378",-10350.853
"1379",-10589.869
"1380",-10601.101
"1381",-10806.899
"1382",-10641.705
"1383",-10312.273
"1384",-10584.327
"1385",-10469.518
"1386",-10600.306
"1387",-10662.815
"1388",-10296.634
"1389",-10590.662
"1390",-10677.572
"1391",-10780.214
"1392",-10590.645
"1393",-10733.464
"1394",-10635.532
"1395",-10655.582
"1396",-10862.676
"1397",-10488.149
"1398",-10366.993
"1399",-10486.334
"1400",-10443.481
"1401",-10889.161
"1402",-10384.135
"1403",-10496.428
"1404",-10473.346
"1405",-10590.043
"1406",-10467.414
"1407",-10545.185
"1408",-10673.582
"1409",-10686.772
"1410",-10445.938
"1411",-10566.562
"1412",-10310.829
"1413",-10247.9
"1414",-10646.58
"1415",-10554.211
"1416",-10433.099
"1417",-10824.437
"1418",-10415.349
"1419",-10316.277
"1420",-10616.905
"1421",-10639.76
"1422",-10517.036
"1423",-10519.444
"1424",-10486.937
"1425",-10445.956
"1426",-10785.149
"1427",-10449.173
"1428",-10288.655
"1429",-10863.669
"1430",-10565.227
"1431",-10448.911
"1432",-10570.786
"1433",-10789.811
"1434",-10735.433
"1435",-10500.442
"1436",-10486.14
"1437",-10529.069
"1438",-10729.323
"1439",-10569.962
"1440",-10535.817
"1441",-10915.539
"1442",-10611.238
"1443",-10340.59
"1444",-10532.572
"1445",-10296.647
"1446",-10479.95
"1447",-10621.312
"1448",-10320.892
"1449",-10556.359
"1450",-10503.009
"1451",-10560.187
"1452",-10604.811
"1453",-10473.182
"1454",-10568.023
"1455",-10533.346
"1456",-10531.016
"1457",-10668.912
"1458",-10486.172
"1459",-10549.658
"1460",-10490.374
"1461",-10659.674
"1462",-10425.955
"1463",-10609.68
"1464",-10642.232
"1465",-10502.029
"1466",-10872.762
"1467",-10488.805
"1468",-10474.111
"1469",-10574.373
"1470",-10461.568
"1471",-10815.088
"1472",-10557.729
"1473",-10545.67
"1474",-10550.229
"1475",-10501.528
"1476",-10228.938
"1477",-10646.679
"1478",-10551.85
"1479",-10597.325
"1480",-10673.788
"1481",-10528.988
"1482",-10685.588
"1483",-10537.612
"1484",-10803.226
"1485",-10293.842
"1486",-10251.242
"1487",-10661.786
"1488",-10346.385
"1489",-10452.293
"1490",-10974.022
"1491",-10531.412
"1492",-10591.147
"1493",-10292.178
"1494",-10413.415
"1495",-10502.465
"1496",-10461.175
"1497",-10765.392
"1498",-10562.093
"1499",-10522.921
