"","x"
"496",-16945.006
"497",-16253.447
"498",-17247.997
"499",-17078.639
"500",-16683.045
"501",-16798.953
"502",-16601.926
"503",-16617.615
"504",-17086.816
"505",-16869.986
"506",-16803.027
"507",-16684.122
"508",-17108.563
"509",-16342.187
"510",-16950.341
"511",-17181.348
"512",-16928.317
"513",-17149.449
"514",-16702.927
"515",-17130.665
"516",-16852.919
"517",-17114.542
"518",-17151.21
"519",-16939.563
"520",-16958.713
"521",-16546.257
"522",-16397.352
"523",-16544.69
"524",-16942.45
"525",-17176.974
"526",-16529.54
"527",-16348.032
"528",-17300.822
"529",-16709.263
"530",-16659.142
"531",-16833.369
"532",-16819.628
"533",-16363.098
"534",-16770.062
"535",-17087.093
"536",-16597.252
"537",-16975.403
"538",-16124.812
"539",-16292.095
"540",-16965.938
"541",-16871.091
"542",-16506.059
"543",-16516.16
"544",-17061.52
"545",-16872.822
"546",-17300.266
"547",-16895.704
"548",-16555.436
"549",-17186.431
"550",-16650.294
"551",-16481.494
"552",-16543.933
"553",-16954.284
"554",-17140.748
"555",-16727.826
"556",-17180.087
"557",-16795.69
"558",-16574.242
"559",-16787.009
"560",-16682.449
"561",-16838.985
"562",-17042.681
"563",-16909.397
"564",-17336.261
"565",-17050.458
"566",-16928.978
"567",-17161.145
"568",-17085.673
"569",-17089.063
"570",-16608.677
"571",-16554.209
"572",-16483.072
"573",-16779.348
"574",-16653.265
"575",-17402.091
"576",-16801.789
"577",-16590.471
"578",-16594.457
"579",-16590.819
"580",-16736.427
"581",-16255.729
"582",-17200.013
"583",-16432.004
"584",-17109.652
"585",-16932.13
"586",-16875.07
"587",-16299.585
"588",-16827.055
"589",-16983.219
"590",-16963.05
"591",-16602.032
"592",-16894.855
"593",-16891.653
"594",-16306.53
"595",-17155.072
"596",-17059.886
"597",-17131.483
"598",-16587.936
"599",-16507.516
"600",-16737.206
"601",-16615.062
"602",-16750.096
"603",-16980.772
"604",-16528.108
"605",-16957.17
"606",-16942.605
"607",-17162.33
"608",-17084.247
"609",-17203.494
"610",-16014.469
"611",-16551.437
"612",-16758.088
"613",-16345.149
"614",-16667.609
"615",-16714.959
"616",-16959.018
"617",-16927.25
"618",-17066.476
"619",-16464.239
"620",-17013.074
"621",-16110.88
"622",-16543.807
"623",-17426.756
"624",-16463.185
"625",-16891.917
"626",-16655.139
"627",-16544.751
"628",-16859.91
"629",-16854.113
"630",-16812.382
"631",-16877.643
"632",-16781.731
"633",-16618.318
"634",-17053.139
"635",-16609.046
"636",-17109.187
"637",-17103.141
"638",-16702.166
"639",-16199.046
"640",-16749.078
"641",-16463.141
"642",-16820.974
"643",-17129.38
"644",-16923.094
"645",-16792.456
"646",-16915.669
"647",-16908.485
"648",-16290.251
"649",-16724.05
"650",-16748.581
"651",-16431.384
"652",-16771.321
"653",-16534.255
"654",-17014.036
"655",-16775.973
"656",-16785.118
"657",-16207.016
"658",-17133.681
"659",-16641.299
"660",-16872.624
"661",-16706.986
"662",-16657.863
"663",-16673.373
"664",-16738.626
"665",-16401.476
"666",-16875.892
"667",-16872.266
"668",-16204.675
"669",-16522.207
"670",-16513.776
"671",-16631.098
"672",-16842.439
"673",-16717.214
"674",-16827.616
"675",-16624.477
"676",-17000.845
"677",-17100.183
"678",-16661.356
"679",-16787.27
"680",-16484.864
"681",-16686.681
"682",-16800.676
"683",-16569.517
"684",-16945.359
"685",-16939.889
"686",-16833.775
"687",-16863.068
"688",-16487.993
"689",-16759.544
"690",-17067.06
"691",-16589.393
"692",-16509.025
"693",-16969.4
"694",-17123.671
"695",-17170.452
"696",-17078.663
"697",-16515.555
"698",-16758.735
"699",-16737.502
"700",-16742.47
"701",-16449.404
"702",-16764.726
"703",-16599.294
"704",-16784.77
"705",-16844.312
"706",-17303.017
"707",-16524.957
"708",-17084.968
"709",-16625.224
"710",-17154.23
"711",-17231.803
"712",-16085.467
"713",-17271.44
"714",-16679.223
"715",-16963.349
"716",-16607.534
"717",-16916.154
"718",-16897.172
"719",-16790.477
"720",-17033.3
"721",-17038.104
"722",-16968.38
"723",-16940.105
"724",-17216.821
"725",-16243.62
"726",-16744.33
"727",-16673.225
"728",-16511.614
"729",-16586.5
"730",-16966.772
"731",-17248.087
"732",-16560.061
"733",-16873.989
"734",-16942.203
"735",-17011.484
"736",-16525.444
"737",-16723.657
"738",-16844.748
"739",-16773.848
"740",-16603.856
"741",-16664.099
"742",-17178.992
"743",-16802.937
"744",-17037.529
"745",-16793.095
"746",-16450.792
"747",-16656.287
"748",-16691.236
"749",-16680.502
"750",-16415.802
"751",-16896.137
"752",-17169.034
"753",-16351.685
"754",-16134.741
"755",-16910.902
"756",-16528.396
"757",-16626.982
"758",-16802.478
"759",-16625.305
"760",-16850.997
"761",-16658.623
"762",-16637.486
"763",-16791.653
"764",-16489.375
"765",-17226.136
"766",-16687.796
"767",-16770.841
"768",-16521.968
"769",-16647.257
"770",-16955.917
"771",-16442.15
"772",-16671.493
"773",-16630.197
"774",-16817.785
"775",-16804.611
"776",-16986.159
"777",-15998.418
"778",-16821.432
"779",-16690.135
"780",-16388.024
"781",-16908.292
"782",-16669.048
"783",-16889.65
"784",-16564.952
"785",-16862.28
"786",-16227.264
"787",-16964.768
"788",-16707.821
"789",-16633.165
"790",-16590.071
"791",-16659.401
"792",-16461.593
"793",-16533.624
"794",-16900.061
"795",-16723.043
"796",-16668.801
"797",-16847.44
"798",-16729.78
"799",-16482.993
"800",-16896.793
"801",-16770.947
"802",-16884.414
"803",-16260.752
"804",-16965.407
"805",-16829.521
"806",-16921.191
"807",-17262.254
"808",-17082.273
"809",-16544.357
"810",-17126.569
"811",-16457.439
"812",-16579.942
"813",-17002.989
"814",-16884.216
"815",-16791.785
"816",-16634.204
"817",-16670.955
"818",-16857.981
"819",-17075.06
"820",-16924.63
"821",-16610.394
"822",-16817.788
"823",-16747.112
"824",-16963.879
"825",-16645.17
"826",-17199.018
"827",-16873.798
"828",-16732.788
"829",-17163.244
"830",-16494.595
"831",-16622.912
"832",-16865.645
"833",-16738.983
"834",-16529.397
"835",-16695.792
"836",-16716.723
"837",-16506.035
"838",-16582.375
"839",-16579.866
"840",-17002.066
"841",-16541.82
"842",-17130.164
"843",-16804.715
"844",-16805.852
"845",-17254.481
"846",-16999.033
"847",-16848.38
"848",-16547.232
"849",-16421.64
"850",-17023.136
"851",-16424.373
"852",-16828.153
"853",-17039.586
"854",-16860.473
"855",-17001.364
"856",-16578.654
"857",-16037.278
"858",-16863.798
"859",-16640.349
"860",-16743.673
"861",-16878.242
"862",-16894.505
"863",-16389.224
"864",-16737.682
"865",-16618.278
"866",-16426.992
"867",-16683.103
"868",-16667.757
"869",-16910.512
"870",-16871.687
"871",-16665.276
"872",-17199.485
"873",-16801.314
"874",-16679.768
"875",-16616.426
"876",-16988.744
"877",-16907.763
"878",-16556.191
"879",-16532.761
"880",-16712.796
"881",-16342.953
"882",-16943.423
"883",-16762.084
"884",-16382.974
"885",-16362.542
"886",-16211.454
"887",-16516.904
"888",-16756.786
"889",-16732.153
"890",-16380.923
"891",-17108.515
"892",-16957.057
"893",-16944.554
"894",-16924.653
"895",-16921.064
"896",-16690.542
"897",-16617.699
"898",-16871.617
"899",-17022.535
"900",-16848.313
"901",-17094.1
"902",-16774.114
"903",-16956.535
"904",-16610.289
"905",-16888.671
"906",-16551.726
"907",-16942.256
"908",-16990.745
"909",-16555.532
"910",-16333.788
"911",-16726.466
"912",-16408.298
"913",-16834.462
"914",-17064.849
"915",-16803.692
"916",-16992.103
"917",-16723.267
"918",-16861.768
"919",-16697.804
"920",-16585.463
"921",-17074.083
"922",-16590.574
"923",-16814.881
"924",-17074.068
"925",-16614.821
"926",-16733.072
"927",-16581.494
"928",-16393.674
"929",-16724.598
"930",-16702.39
"931",-16850.944
"932",-16932.79
"933",-16780.431
"934",-17386.801
"935",-16977.125
"936",-16816.304
"937",-17203.64
"938",-16716.792
"939",-17038.736
"940",-17162.682
"941",-17003.822
"942",-16814.825
"943",-16614.66
"944",-16726.244
"945",-17275.883
"946",-16796.682
"947",-17066.205
"948",-16887.574
"949",-16739.794
"950",-16467.633
"951",-17108.154
"952",-16672.198
"953",-16871.882
"954",-16814.028
"955",-16804.463
"956",-17158.689
"957",-16439.485
"958",-17165.318
"959",-17222.16
"960",-16821.003
"961",-17091.238
"962",-16991.758
"963",-17309.146
"964",-17186.933
"965",-17002.539
"966",-16598.827
"967",-16737.664
"968",-17305.125
"969",-17045.52
"970",-16909.829
"971",-16775.873
"972",-16790.17
"973",-16661.201
"974",-16963.732
"975",-16811.527
"976",-16749.748
"977",-16725.94
"978",-16960.061
"979",-17073.549
"980",-17156.907
"981",-16524.785
"982",-16949.938
"983",-16797.19
"984",-16770.788
"985",-17110.697
"986",-16940.298
"987",-16805.153
"988",-17062.3
"989",-16559.676
"990",-17389.686
"991",-16869.426
"992",-17216.339
"993",-16180.598
"994",-16838.577
"995",-16913.431
"996",-16970.223
"997",-16869.047
"998",-17429.015
"999",-16526.513
"1000",-16684.895
"1001",-12506.567
"1002",-12474.558
"1003",-12773.584
"1004",-12547.398
"1005",-12805.51
"1006",-12421.967
"1007",-12558.459
"1008",-12884.151
"1009",-12536.479
"1010",-12622.106
"1011",-12574.103
"1012",-12737.87
"1013",-12525.761
"1014",-12409.859
"1015",-12380.196
"1016",-12603.06
"1017",-12579.727
"1018",-12540.828
"1019",-12392.281
"1020",-12492.545
"1021",-12607.778
"1022",-12813.568
"1023",-12545.27
"1024",-12600.133
"1025",-12202.837
"1026",-12370.907
"1027",-12782.311
"1028",-12538.26
"1029",-12523.492
"1030",-12501.915
"1031",-12332.398
"1032",-12579.017
"1033",-12525.246
"1034",-12633.461
"1035",-12588.746
"1036",-12443.716
"1037",-12785.331
"1038",-12416.116
"1039",-12633.742
"1040",-12313.376
"1041",-12588.318
"1042",-12507.589
"1043",-12549.477
"1044",-12520.567
"1045",-12303.587
"1046",-12330.656
"1047",-12450.354
"1048",-12697.03
"1049",-12330.166
"1050",-12667.214
"1051",-12637.297
"1052",-12485.747
"1053",-12343.555
"1054",-12891.911
"1055",-12788.806
"1056",-12517.924
"1057",-12608.61
"1058",-12681.773
"1059",-12588.225
"1060",-12468.608
"1061",-12504.365
"1062",-12536.376
"1063",-12492.006
"1064",-12714.061
"1065",-12343.013
"1066",-12628.408
"1067",-12575.436
"1068",-12739.083
"1069",-12649.617
"1070",-12266.53
"1071",-12696.712
"1072",-12502.894
"1073",-12285.965
"1074",-12755.338
"1075",-12684.581
"1076",-12730.668
"1077",-12783.285
"1078",-12413.709
"1079",-12557.284
"1080",-12654.256
"1081",-12791.392
"1082",-12647.666
"1083",-12608.894
"1084",-12560.029
"1085",-12624.144
"1086",-12393.173
"1087",-12455.576
"1088",-12567.872
"1089",-12860.15
"1090",-12678.956
"1091",-12423.351
"1092",-12439.791
"1093",-12410.487
"1094",-12800.497
"1095",-12712.093
"1096",-12737.79
"1097",-12185.426
"1098",-11999.36
"1099",-12241.941
"1100",-12732.804
"1101",-12519.444
"1102",-12764.617
"1103",-12780.568
"1104",-12453.05
"1105",-12404.974
"1106",-12551.22
"1107",-12281.096
"1108",-12483.476
"1109",-12434.167
"1110",-12669.03
"1111",-12508.373
"1112",-12690.746
"1113",-12729.626
"1114",-12778.751
"1115",-12568.549
"1116",-12460.19
"1117",-12456.121
"1118",-12672.402
"1119",-12798.665
"1120",-12611.246
"1121",-12578.971
"1122",-12633.613
"1123",-12434.015
"1124",-12581.858
"1125",-12702.777
"1126",-12082.679
"1127",-12533.657
"1128",-12647.442
"1129",-13067.099
"1130",-12634.18
"1131",-12486.051
"1132",-12545.738
"1133",-12682.974
"1134",-12468.034
"1135",-12640.244
"1136",-12598.34
"1137",-12529.736
"1138",-12778.692
"1139",-12792.607
"1140",-12656.464
"1141",-12365.591
"1142",-12658.245
"1143",-12641.688
"1144",-12815.658
"1145",-12428.373
"1146",-12728.738
"1147",-12680.558
"1148",-12587.033
"1149",-12893.698
"1150",-12602.629
"1151",-12819.197
"1152",-12833.81
"1153",-12598.727
"1154",-12682.892
"1155",-12730.148
"1156",-12724.828
"1157",-12571.963
"1158",-12746.325
"1159",-12610.672
"1160",-12473.248
"1161",-12314.552
"1162",-12402.366
"1163",-12820.224
"1164",-12435.845
"1165",-12967.822
"1166",-12834.177
"1167",-12649.801
"1168",-12380.19
"1169",-12736.28
"1170",-12672.029
"1171",-12545.862
"1172",-12704.482
"1173",-12376.182
"1174",-12577.645
"1175",-12691.244
"1176",-12668.458
"1177",-12576.551
"1178",-12417.457
"1179",-12384.912
"1180",-12589.881
"1181",-12521.641
"1182",-12649.523
"1183",-12395.626
"1184",-12871.819
"1185",-12730.734
"1186",-12655.371
"1187",-12640.46
"1188",-12807.709
"1189",-12574.336
"1190",-12313.742
"1191",-12318.567
"1192",-12777.772
"1193",-12524.286
"1194",-12776.22
"1195",-12526.204
"1196",-12146.049
"1197",-12597.738
"1198",-12778.413
"1199",-12600.911
"1200",-12173.784
"1201",-12452.684
"1202",-12429
"1203",-12402.123
"1204",-12400.577
"1205",-12570.85
"1206",-12727.568
"1207",-12835.376
"1208",-12486.884
"1209",-12663.176
"1210",-12503.958
"1211",-12575.414
"1212",-12504.032
"1213",-12547.92
"1214",-12683.861
"1215",-12509.312
"1216",-12759.858
"1217",-12507.799
"1218",-12652.075
"1219",-12603.359
"1220",-12364.081
"1221",-12268.784
"1222",-12617.836
"1223",-12636.341
"1224",-12586.468
"1225",-12565.775
"1226",-12546.456
"1227",-12641.957
"1228",-12400.597
"1229",-12497.268
"1230",-12467.91
"1231",-12516.23
"1232",-12877.329
"1233",-12548.46
"1234",-12674.031
"1235",-12560.492
"1236",-12757.891
"1237",-12233.488
"1238",-12568.913
"1239",-12572.34
"1240",-12495.325
"1241",-12436.902
"1242",-12400.283
"1243",-12795.658
"1244",-12519.129
"1245",-12517.806
"1246",-12457.8
"1247",-12526.895
"1248",-12404.478
"1249",-12597.311
"1250",-12788.204
"1251",-12553.74
"1252",-12420.899
"1253",-12500.176
"1254",-12372.115
"1255",-12593.145
"1256",-12390.358
"1257",-12770.307
"1258",-12743.959
"1259",-12460.577
"1260",-12648.973
"1261",-12570.598
"1262",-12070.6
"1263",-12416.072
"1264",-12532.547
"1265",-12439.299
"1266",-12645.872
"1267",-12578.816
"1268",-12652.469
"1269",-12844.555
"1270",-12330.566
"1271",-12726.902
"1272",-12587.718
"1273",-12631.191
"1274",-12567.313
"1275",-12538.066
"1276",-12538.299
"1277",-12280.564
"1278",-12603.555
"1279",-12621.055
"1280",-12516.221
"1281",-12510.067
"1282",-12655.011
"1283",-12297.751
"1284",-12748.248
"1285",-12233.636
"1286",-12338.636
"1287",-12865.586
"1288",-12631.016
"1289",-12794.198
"1290",-12396.453
"1291",-12549.715
"1292",-12437.795
"1293",-12576.721
"1294",-12612.026
"1295",-12609.642
"1296",-12903.792
"1297",-12421.982
"1298",-12570.636
"1299",-12705.096
"1300",-12703.445
"1301",-12545.2
"1302",-12510.119
"1303",-12684.15
"1304",-12555.674
"1305",-12597.005
"1306",-12720.195
"1307",-12537.018
"1308",-12425.598
"1309",-12642.638
"1310",-12637.427
"1311",-12498.37
"1312",-12516.341
"1313",-12697.045
"1314",-12534.561
"1315",-12595.847
"1316",-12686.445
"1317",-12755.4
"1318",-12297.896
"1319",-12485.313
"1320",-12508.556
"1321",-12615.961
"1322",-12551.582
"1323",-12570.457
"1324",-12371.537
"1325",-12566.71
"1326",-12632.444
"1327",-12761.438
"1328",-12046.666
"1329",-12825.317
"1330",-12393.184
"1331",-12764.244
"1332",-12798.428
"1333",-12652.646
"1334",-12424.349
"1335",-12877.697
"1336",-12580.127
"1337",-12502.463
"1338",-12633.091
"1339",-12852.704
"1340",-12202.492
"1341",-12432.146
"1342",-12610.759
"1343",-12679.495
"1344",-12444.871
"1345",-12177.147
"1346",-12479.436
"1347",-12488.383
"1348",-12755.369
"1349",-12606.152
"1350",-12678.541
"1351",-12614.234
"1352",-12460.809
"1353",-12677.885
"1354",-12444.943
"1355",-12510.623
"1356",-12824.186
"1357",-12632.371
"1358",-12663.236
"1359",-12671.24
"1360",-12686.081
"1361",-12674.271
"1362",-12297.186
"1363",-12654.443
"1364",-12433.409
"1365",-12530.064
"1366",-12587.035
"1367",-12455.518
"1368",-12470.987
"1369",-13020.149
"1370",-12747.144
"1371",-12505.618
"1372",-12314.204
"1373",-12559.292
"1374",-12462.762
"1375",-12484.191
"1376",-12548.318
"1377",-12465.013
"1378",-12549.494
"1379",-13070.631
"1380",-12413.493
"1381",-12626.657
"1382",-12493.824
"1383",-12634.327
"1384",-12541.218
"1385",-12636.168
"1386",-12501.524
"1387",-12544.185
"1388",-12559.446
"1389",-12810.944
"1390",-12545.228
"1391",-12490.599
"1392",-12755.1
"1393",-12936.804
"1394",-12708.298
"1395",-12525.921
"1396",-12647.396
"1397",-12741.112
"1398",-12579.762
"1399",-12559.01
"1400",-12478.173
"1401",-12718.622
"1402",-12582.895
"1403",-12543.055
"1404",-12551.437
"1405",-12653.276
"1406",-12785.393
"1407",-12711.39
"1408",-12593.307
"1409",-12559.406
"1410",-12431.778
"1411",-12616.161
"1412",-12662.399
"1413",-12756.32
"1414",-12441.003
"1415",-12726.788
"1416",-12717.447
"1417",-12657.358
"1418",-12534.985
"1419",-12565.414
"1420",-12473.437
"1421",-12281.494
"1422",-12642.908
"1423",-12999.81
"1424",-12483.62
"1425",-12714.705
"1426",-12824.03
"1427",-12801.585
"1428",-12435.007
"1429",-12316.334
"1430",-12724.095
"1431",-12799.577
"1432",-12655.037
"1433",-12435.272
"1434",-12517.299
"1435",-12603.693
"1436",-12798.457
"1437",-12374.114
"1438",-12616.349
"1439",-12883.985
"1440",-12513.284
"1441",-12768.144
"1442",-12884.208
"1443",-12456.112
"1444",-12782.464
"1445",-12988.923
"1446",-12685.075
"1447",-12593.081
"1448",-12545.555
"1449",-12696.58
"1450",-12508.269
"1451",-12766.948
"1452",-12619.848
"1453",-12839.671
"1454",-12361.032
"1455",-12219.35
"1456",-12605.955
"1457",-12452.8
"1458",-12753.958
"1459",-12530.779
"1460",-12343.627
"1461",-12196.576
"1462",-12738.211
"1463",-12665.315
"1464",-12370.05
"1465",-12554.273
"1466",-12738.174
"1467",-12353.273
"1468",-12473.106
"1469",-12776.514
"1470",-12341.102
"1471",-12585.478
"1472",-12643.823
"1473",-12707.586
"1474",-12480.555
"1475",-12548.234
"1476",-12414.271
"1477",-12559.27
"1478",-12733.276
"1479",-12846.715
"1480",-12818.792
"1481",-12653.733
"1482",-12477.247
"1483",-12632.483
"1484",-12818.548
"1485",-12603.097
"1486",-12584.489
"1487",-12407.367
"1488",-12221.024
"1489",-12395.217
"1490",-12655.311
"1491",-12638.574
"1492",-12713.247
"1493",-12387.724
"1494",-12740.668
"1495",-12249.057
"1496",-12511.79
"1497",-12799.198
"1498",-12470.581
"1499",-12436.03
