"","x"
"496",-16945.006
"497",-16253.447
"498",-17247.997
"499",-17078.639
"500",-16683.045
"501",-16798.953
"502",-16601.926
"503",-16617.615
"504",-17086.816
"505",-16869.986
"506",-16803.027
"507",-16684.122
"508",-17108.563
"509",-16342.187
"510",-16950.341
"511",-17181.348
"512",-16928.317
"513",-17149.449
"514",-16702.927
"515",-17130.665
"516",-16852.919
"517",-17114.542
"518",-17151.21
"519",-16939.563
"520",-16958.713
"521",-16546.257
"522",-16397.352
"523",-16544.69
"524",-16942.45
"525",-17176.974
"526",-16529.54
"527",-16348.032
"528",-17300.822
"529",-16709.263
"530",-16659.142
"531",-16833.369
"532",-16819.628
"533",-16363.098
"534",-16770.062
"535",-17087.093
"536",-16597.252
"537",-16975.403
"538",-16124.812
"539",-16292.095
"540",-16965.938
"541",-16871.091
"542",-16506.059
"543",-16516.16
"544",-17061.52
"545",-16872.822
"546",-17300.266
"547",-16895.704
"548",-16555.436
"549",-17186.431
"550",-16650.294
"551",-16481.494
"552",-16543.933
"553",-16954.284
"554",-17140.748
"555",-16727.826
"556",-17180.087
"557",-16795.69
"558",-16574.242
"559",-16787.009
"560",-16682.449
"561",-16838.985
"562",-17042.681
"563",-16909.397
"564",-17336.261
"565",-17050.458
"566",-16928.978
"567",-17161.145
"568",-17085.673
"569",-17089.063
"570",-16608.677
"571",-16554.209
"572",-16483.072
"573",-16779.348
"574",-16653.265
"575",-17402.091
"576",-16801.789
"577",-16590.471
"578",-16594.457
"579",-16590.819
"580",-16736.427
"581",-16255.729
"582",-17200.013
"583",-16432.004
"584",-17109.652
"585",-16932.13
"586",-16875.07
"587",-16299.585
"588",-16827.055
"589",-16983.219
"590",-16963.05
"591",-16602.032
"592",-16894.855
"593",-16891.653
"594",-16306.53
"595",-17155.072
"596",-17059.886
"597",-17131.483
"598",-16587.936
"599",-16507.516
"600",-16737.206
"601",-16615.062
"602",-16750.096
"603",-16980.772
"604",-16528.108
"605",-16957.17
"606",-16942.605
"607",-17162.33
"608",-17084.247
"609",-17203.494
"610",-16014.469
"611",-16551.437
"612",-16758.088
"613",-16345.149
"614",-16667.609
"615",-16714.959
"616",-16959.018
"617",-16927.25
"618",-17066.476
"619",-16464.239
"620",-17013.074
"621",-16110.88
"622",-16543.807
"623",-17426.756
"624",-16463.185
"625",-16891.917
"626",-16655.139
"627",-16544.751
"628",-16859.91
"629",-16854.113
"630",-16812.382
"631",-16877.643
"632",-16781.731
"633",-16618.318
"634",-17053.139
"635",-16609.046
"636",-17109.187
"637",-17103.141
"638",-16702.166
"639",-16199.046
"640",-16749.078
"641",-16463.141
"642",-16820.974
"643",-17129.38
"644",-16923.094
"645",-16792.456
"646",-16915.669
"647",-16908.485
"648",-16290.251
"649",-16724.05
"650",-16748.581
"651",-16431.384
"652",-16771.321
"653",-16534.255
"654",-17014.036
"655",-16775.973
"656",-16785.118
"657",-16207.016
"658",-17133.681
"659",-16641.299
"660",-16872.624
"661",-16706.986
"662",-16657.863
"663",-16673.373
"664",-16738.626
"665",-16401.476
"666",-16875.892
"667",-16872.266
"668",-16204.675
"669",-16522.207
"670",-16513.776
"671",-16631.098
"672",-16842.439
"673",-16717.214
"674",-16827.616
"675",-16624.477
"676",-17000.845
"677",-17100.183
"678",-16661.356
"679",-16787.27
"680",-16484.864
"681",-16686.681
"682",-16800.676
"683",-16569.517
"684",-16945.359
"685",-16939.889
"686",-16833.775
"687",-16863.068
"688",-16487.993
"689",-16759.544
"690",-17067.06
"691",-16589.393
"692",-16509.025
"693",-16969.4
"694",-17123.671
"695",-17170.452
"696",-17078.663
"697",-16515.555
"698",-16758.735
"699",-16737.502
"700",-16742.47
"701",-16449.404
"702",-16764.726
"703",-16599.294
"704",-16784.77
"705",-16844.312
"706",-17303.017
"707",-16524.957
"708",-17084.968
"709",-16625.224
"710",-17154.23
"711",-17231.803
"712",-16085.467
"713",-17271.44
"714",-16679.223
"715",-16963.349
"716",-16607.534
"717",-16916.154
"718",-16897.172
"719",-16790.477
"720",-17033.3
"721",-17038.104
"722",-16968.38
"723",-16940.105
"724",-17216.821
"725",-16243.62
"726",-16744.33
"727",-16673.225
"728",-16511.614
"729",-16586.5
"730",-16966.772
"731",-17248.087
"732",-16560.061
"733",-16873.989
"734",-16942.203
"735",-17011.484
"736",-16525.444
"737",-16723.657
"738",-16844.748
"739",-16773.848
"740",-16603.856
"741",-16664.099
"742",-17178.992
"743",-16802.937
"744",-17037.529
"745",-16793.095
"746",-16450.792
"747",-16656.287
"748",-16691.236
"749",-16680.502
"750",-16415.802
"751",-16896.137
"752",-17169.034
"753",-16351.685
"754",-16134.741
"755",-16910.902
"756",-16528.396
"757",-16626.982
"758",-16802.478
"759",-16625.305
"760",-16850.997
"761",-16658.623
"762",-16637.486
"763",-16791.653
"764",-16489.375
"765",-17226.136
"766",-16687.796
"767",-16770.841
"768",-16521.968
"769",-16647.257
"770",-16955.917
"771",-16442.15
"772",-16671.493
"773",-16630.197
"774",-16817.785
"775",-16804.611
"776",-16986.159
"777",-15998.418
"778",-16821.432
"779",-16690.135
"780",-16388.024
"781",-16908.292
"782",-16669.048
"783",-16889.65
"784",-16564.952
"785",-16862.28
"786",-16227.264
"787",-16964.768
"788",-16707.821
"789",-16633.165
"790",-16590.071
"791",-16659.401
"792",-16461.593
"793",-16533.624
"794",-16900.061
"795",-16723.043
"796",-16668.801
"797",-16847.44
"798",-16729.78
"799",-16482.993
"800",-16896.793
"801",-16770.947
"802",-16884.414
"803",-16260.752
"804",-16965.407
"805",-16829.521
"806",-16921.191
"807",-17262.254
"808",-17082.273
"809",-16544.357
"810",-17126.569
"811",-16457.439
"812",-16579.942
"813",-17002.989
"814",-16884.216
"815",-16791.785
"816",-16634.204
"817",-16670.955
"818",-16857.981
"819",-17075.06
"820",-16924.63
"821",-16610.394
"822",-16817.788
"823",-16747.112
"824",-16963.879
"825",-16645.17
"826",-17199.018
"827",-16873.798
"828",-16732.788
"829",-17163.244
"830",-16494.595
"831",-16622.912
"832",-16865.645
"833",-16738.983
"834",-16529.397
"835",-16695.792
"836",-16716.723
"837",-16506.035
"838",-16582.375
"839",-16579.866
"840",-17002.066
"841",-16541.82
"842",-17130.164
"843",-16804.715
"844",-16805.852
"845",-17254.481
"846",-16999.033
"847",-16848.38
"848",-16547.232
"849",-16421.64
"850",-17023.136
"851",-16424.373
"852",-16828.153
"853",-17039.586
"854",-16860.473
"855",-17001.364
"856",-16578.654
"857",-16037.278
"858",-16863.798
"859",-16640.349
"860",-16743.673
"861",-16878.242
"862",-16894.505
"863",-16389.224
"864",-16737.682
"865",-16618.278
"866",-16426.992
"867",-16683.103
"868",-16667.757
"869",-16910.512
"870",-16871.687
"871",-16665.276
"872",-17199.485
"873",-16801.314
"874",-16679.768
"875",-16616.426
"876",-16988.744
"877",-16907.763
"878",-16556.191
"879",-16532.761
"880",-16712.796
"881",-16342.953
"882",-16943.423
"883",-16762.084
"884",-16382.974
"885",-16362.542
"886",-16211.454
"887",-16516.904
"888",-16756.786
"889",-16732.153
"890",-16380.923
"891",-17108.515
"892",-16957.057
"893",-16944.554
"894",-16924.653
"895",-16921.064
"896",-16690.542
"897",-16617.699
"898",-16871.617
"899",-17022.535
"900",-16848.313
"901",-17094.1
"902",-16774.114
"903",-16956.535
"904",-16610.289
"905",-16888.671
"906",-16551.726
"907",-16942.256
"908",-16990.745
"909",-16555.532
"910",-16333.788
"911",-16726.466
"912",-16408.298
"913",-16834.462
"914",-17064.849
"915",-16803.692
"916",-16992.103
"917",-16723.267
"918",-16861.768
"919",-16697.804
"920",-16585.463
"921",-17074.083
"922",-16590.574
"923",-16814.881
"924",-17074.068
"925",-16614.821
"926",-16733.072
"927",-16581.494
"928",-16393.674
"929",-16724.598
"930",-16702.39
"931",-16850.944
"932",-16932.79
"933",-16780.431
"934",-17386.801
"935",-16977.125
"936",-16816.304
"937",-17203.64
"938",-16716.792
"939",-17038.736
"940",-17162.682
"941",-17003.822
"942",-16814.825
"943",-16614.66
"944",-16726.244
"945",-17275.883
"946",-16796.682
"947",-17066.205
"948",-16887.574
"949",-16739.794
"950",-16467.633
"951",-17108.154
"952",-16672.198
"953",-16871.882
"954",-16814.028
"955",-16804.463
"956",-17158.689
"957",-16439.485
"958",-17165.318
"959",-17222.16
"960",-16821.003
"961",-17091.238
"962",-16991.758
"963",-17309.146
"964",-17186.933
"965",-17002.539
"966",-16598.827
"967",-16737.664
"968",-17305.125
"969",-17045.52
"970",-16909.829
"971",-16775.873
"972",-16790.17
"973",-16661.201
"974",-16963.732
"975",-16811.527
"976",-16749.748
"977",-16725.94
"978",-16960.061
"979",-17073.549
"980",-17156.907
"981",-16524.785
"982",-16949.938
"983",-16797.19
"984",-16770.788
"985",-17110.697
"986",-16940.298
"987",-16805.153
"988",-17062.3
"989",-16559.676
"990",-17389.686
"991",-16869.426
"992",-17216.339
"993",-16180.598
"994",-16838.577
"995",-16913.431
"996",-16970.223
"997",-16869.047
"998",-17429.015
"999",-16526.513
"1000",-16684.895
"1001",-14081.055
"1002",-14151.202
"1003",-14149.603
"1004",-13913.564
"1005",-13936.635
"1006",-14184.565
"1007",-14054.825
"1008",-14188.427
"1009",-14458.703
"1010",-14594.223
"1011",-13911.744
"1012",-14435.692
"1013",-14227.877
"1014",-13931.31
"1015",-14275.79
"1016",-14089.495
"1017",-13825.515
"1018",-14011.191
"1019",-14173.475
"1020",-14252.162
"1021",-14241.904
"1022",-14217.706
"1023",-14057.337
"1024",-14149.957
"1025",-14402.674
"1026",-14263.531
"1027",-14229.782
"1028",-14006.336
"1029",-14098.543
"1030",-14313.198
"1031",-14130.291
"1032",-14439.932
"1033",-14225.884
"1034",-14290.572
"1035",-14222.033
"1036",-14188.936
"1037",-14136.207
"1038",-13849.698
"1039",-14048.946
"1040",-14370.442
"1041",-13904.537
"1042",-14274.757
"1043",-14107.213
"1044",-14105.147
"1045",-14137.755
"1046",-13916.337
"1047",-14207.033
"1048",-14138.426
"1049",-14134.556
"1050",-14164.145
"1051",-14089.433
"1052",-14011.775
"1053",-14396.294
"1054",-14309.632
"1055",-14099.306
"1056",-14256.092
"1057",-14088.843
"1058",-14624.801
"1059",-14292.253
"1060",-14062.202
"1061",-14143.365
"1062",-14483.903
"1063",-14394.665
"1064",-14159.352
"1065",-13975.642
"1066",-14154.62
"1067",-14188.154
"1068",-14434.374
"1069",-13827.7
"1070",-14206.153
"1071",-14192.138
"1072",-14313.149
"1073",-14234.387
"1074",-14257.726
"1075",-14173.711
"1076",-14221.311
"1077",-14175.978
"1078",-13884.031
"1079",-14202.325
"1080",-14240.937
"1081",-13989.677
"1082",-13989.771
"1083",-14427.792
"1084",-13849.268
"1085",-13989.88
"1086",-14419.479
"1087",-14085.264
"1088",-14094.969
"1089",-14249.377
"1090",-14206.474
"1091",-14117.144
"1092",-13983.931
"1093",-14126.055
"1094",-14175.902
"1095",-14384.186
"1096",-14197.597
"1097",-14210.804
"1098",-14070.462
"1099",-14134.661
"1100",-13954.204
"1101",-14377.128
"1102",-14159.761
"1103",-14340.258
"1104",-14200.143
"1105",-14107.16
"1106",-14511.841
"1107",-14278.541
"1108",-14372.755
"1109",-14050.15
"1110",-14472.367
"1111",-14129.2
"1112",-14259.596
"1113",-14140.108
"1114",-14116.06
"1115",-14416.051
"1116",-14245.788
"1117",-14367.652
"1118",-14286.827
"1119",-14100.185
"1120",-14064.137
"1121",-14080.503
"1122",-13862.105
"1123",-14145.903
"1124",-14008.271
"1125",-14268.206
"1126",-14088.136
"1127",-14187.536
"1128",-14007.628
"1129",-14211.251
"1130",-14402.7
"1131",-14270.613
"1132",-14074.267
"1133",-14174.345
"1134",-14433.019
"1135",-14055.61
"1136",-13991.536
"1137",-14457.742
"1138",-14031.157
"1139",-14305.412
"1140",-14412.532
"1141",-14242.991
"1142",-14010.305
"1143",-14232.967
"1144",-14276.581
"1145",-14360.607
"1146",-14248.203
"1147",-13725.412
"1148",-14147.485
"1149",-14626.423
"1150",-14338.277
"1151",-14114.081
"1152",-14093.906
"1153",-14368.44
"1154",-14304.365
"1155",-14122.693
"1156",-14029.025
"1157",-13854.715
"1158",-13994.416
"1159",-14173.55
"1160",-14361.45
"1161",-14142.187
"1162",-14219.598
"1163",-14057.515
"1164",-14119.125
"1165",-14064.748
"1166",-14119.075
"1167",-14065.769
"1168",-14114.955
"1169",-14556.178
"1170",-13905.951
"1171",-14310.684
"1172",-14202.189
"1173",-14152.817
"1174",-14186.45
"1175",-14112.665
"1176",-14157.12
"1177",-14113.67
"1178",-14046.76
"1179",-14351.013
"1180",-13776.776
"1181",-14359.535
"1182",-14310.314
"1183",-14017.78
"1184",-14208.634
"1185",-14182.508
"1186",-14093.423
"1187",-14068.075
"1188",-14081.082
"1189",-14062.123
"1190",-14312.278
"1191",-14379.9
"1192",-13880.306
"1193",-14104.114
"1194",-14567.2
"1195",-13941.123
"1196",-14405.105
"1197",-14099.586
"1198",-14008.261
"1199",-14234.016
"1200",-13977.7
"1201",-14328.645
"1202",-14130.926
"1203",-14171.481
"1204",-14115.872
"1205",-14062.866
"1206",-13995.462
"1207",-14239.311
"1208",-14271.638
"1209",-14341.258
"1210",-14154.036
"1211",-14104.533
"1212",-14396.82
"1213",-14290.437
"1214",-14098.763
"1215",-13998.527
"1216",-14023.157
"1217",-14279.349
"1218",-14269.389
"1219",-14318.346
"1220",-14153.401
"1221",-14199.563
"1222",-13898.394
"1223",-14324.975
"1224",-14348.136
"1225",-14188.014
"1226",-14306.396
"1227",-14089.15
"1228",-14248.124
"1229",-14298.372
"1230",-14176.18
"1231",-14264.922
"1232",-14272.68
"1233",-14267.144
"1234",-14341.638
"1235",-14028.001
"1236",-14030.423
"1237",-14376.805
"1238",-14219.417
"1239",-14386.69
"1240",-14429.342
"1241",-14099.685
"1242",-14645.168
"1243",-14495.747
"1244",-14203.842
"1245",-14339.509
"1246",-14048.009
"1247",-14314.73
"1248",-14087.814
"1249",-14072.468
"1250",-14029.061
"1251",-14097.295
"1252",-13903.689
"1253",-13869.603
"1254",-14226.551
"1255",-14389.573
"1256",-14228.448
"1257",-14219.851
"1258",-13816.966
"1259",-14529.08
"1260",-14439.904
"1261",-14107.05
"1262",-13805.89
"1263",-14115.096
"1264",-13987.711
"1265",-14275.983
"1266",-14304.079
"1267",-14408.221
"1268",-14250.098
"1269",-14364.63
"1270",-14068.703
"1271",-13908.335
"1272",-13951.657
"1273",-14145.744
"1274",-14091.7
"1275",-13998.623
"1276",-14381.135
"1277",-14326.644
"1278",-14245.83
"1279",-14350.436
"1280",-14216.927
"1281",-14106.158
"1282",-14449.487
"1283",-14339.342
"1284",-14198.157
"1285",-14159.676
"1286",-14140.163
"1287",-14122.646
"1288",-14442.317
"1289",-14231.895
"1290",-14105.819
"1291",-13963.219
"1292",-14156.215
"1293",-13847.316
"1294",-14166.125
"1295",-14286.438
"1296",-14350.076
"1297",-13995.109
"1298",-14302.805
"1299",-14345.67
"1300",-14115.521
"1301",-14128.623
"1302",-14007.686
"1303",-14141.935
"1304",-14120.84
"1305",-14331.208
"1306",-14033.696
"1307",-14162.299
"1308",-14137.725
"1309",-14277.073
"1310",-14347.438
"1311",-14390.478
"1312",-13957.123
"1313",-14295.486
"1314",-14442.179
"1315",-14039.027
"1316",-14405.839
"1317",-14010.387
"1318",-14040.044
"1319",-14006.388
"1320",-14274.185
"1321",-14109.811
"1322",-13912.31
"1323",-13695.731
"1324",-14252.2
"1325",-14297.454
"1326",-14020.963
"1327",-14093.334
"1328",-14125.592
"1329",-13980.139
"1330",-14109.056
"1331",-13928.136
"1332",-14027.456
"1333",-14073.301
"1334",-14494.941
"1335",-14002.108
"1336",-14136.341
"1337",-14419.506
"1338",-14187.666
"1339",-13815.745
"1340",-14451.72
"1341",-14366.38
"1342",-14023.587
"1343",-14360.029
"1344",-14032.1
"1345",-14232.884
"1346",-14196.459
"1347",-14054.259
"1348",-13968.315
"1349",-14235.023
"1350",-14136.939
"1351",-14109.319
"1352",-13733.655
"1353",-13873.769
"1354",-14134.522
"1355",-14203.254
"1356",-14323.421
"1357",-14248.815
"1358",-14067.947
"1359",-14169.594
"1360",-13904.73
"1361",-14247.222
"1362",-14118.623
"1363",-14265.635
"1364",-14233.198
"1365",-13980.478
"1366",-14017.213
"1367",-13917.251
"1368",-14272.516
"1369",-14077.421
"1370",-14056.217
"1371",-14003.344
"1372",-13787.353
"1373",-14449.697
"1374",-14312.782
"1375",-14143.735
"1376",-14107.325
"1377",-14051.151
"1378",-14144.529
"1379",-14319.312
"1380",-14342.975
"1381",-14128.839
"1382",-14411.836
"1383",-14109.866
"1384",-14185.282
"1385",-14288.769
"1386",-13917.578
"1387",-14189.745
"1388",-14157.776
"1389",-14530.538
"1390",-14305.808
"1391",-14201.04
"1392",-13971.828
"1393",-14171.471
"1394",-13863.336
"1395",-14312.347
"1396",-14321.128
"1397",-14070.353
"1398",-14299.823
"1399",-14100.673
"1400",-14427.266
"1401",-14387.348
"1402",-14263.063
"1403",-14116.748
"1404",-14222.741
"1405",-13814.684
"1406",-14313.554
"1407",-14001.37
"1408",-14293.737
"1409",-14439.272
"1410",-14447.411
"1411",-14179.994
"1412",-14030.153
"1413",-14311.906
"1414",-13910.587
"1415",-14203.439
"1416",-14112.748
"1417",-14124.369
"1418",-14070.254
"1419",-14296.057
"1420",-14216.094
"1421",-14302.323
"1422",-14099.59
"1423",-14255.232
"1424",-13940.284
"1425",-14232.519
"1426",-14322.593
"1427",-14282.82
"1428",-14422.715
"1429",-14502.817
"1430",-14290.407
"1431",-14059.7
"1432",-13984.615
"1433",-14171.158
"1434",-14147.373
"1435",-13887.197
"1436",-14085.097
"1437",-14249.248
"1438",-13889.064
"1439",-14591.416
"1440",-14310.438
"1441",-14039.675
"1442",-14296.295
"1443",-14329.443
"1444",-14399.819
"1445",-14127.21
"1446",-13922.494
"1447",-14162.805
"1448",-14179.511
"1449",-14488.681
"1450",-13954.166
"1451",-14320.896
"1452",-14137.874
"1453",-14166.903
"1454",-13987.302
"1455",-13882.694
"1456",-14126.801
"1457",-14156.889
"1458",-14216.668
"1459",-14431.234
"1460",-14035.311
"1461",-14160.618
"1462",-14632.125
"1463",-14097.281
"1464",-14410.1
"1465",-13999.185
"1466",-14102.25
"1467",-13929.427
"1468",-14058.304
"1469",-14132.604
"1470",-13958.105
"1471",-14144.648
"1472",-14245.639
"1473",-14159.662
"1474",-14019.395
"1475",-14400.758
"1476",-14098.574
"1477",-13624.143
"1478",-13691.91
"1479",-14321.807
"1480",-14209.158
"1481",-14155.901
"1482",-14031.982
"1483",-14101.214
"1484",-14529.567
"1485",-14143.553
"1486",-14162.293
"1487",-14022.268
"1488",-14305.259
"1489",-14021.589
"1490",-14336.072
"1491",-14396.854
"1492",-14188.815
"1493",-13790.664
"1494",-14485.136
"1495",-13930.769
"1496",-13796.448
"1497",-14128.585
"1498",-14243.919
"1499",-13988.375
